team,timestamp,tweet_text,userid
49ers,2022-12-16 00:12:43+00:00,b'Watching #TNFonPrime from Canada cheering for the @49ers! #FTTB Let\xe2\x80\x99s Go Boys! Let\xe2\x80\x99s clinch the NFC West! https://t.co/N7PCxmnKpf',2802919009
49ers,2022-12-16 00:12:40+00:00,b'Week 15 Picks are in! Everyone is on the #49ers tonight! #NFL   Shop @Fanatics and get UP TO 70% OFF! LINK: https://t.co/1s43GyIgS2 https://t.co/j3BPGnngqN',1567224368723271683
49ers,2022-12-16 00:12:22+00:00,"b'NFL Network, talking about the physicality of the #49ers, just quoted Kyle Juszczyk:  \xe2\x80\x9cWe celebrate violence.\xe2\x80\x9d  #49wz'",2696853848
49ers,2022-12-16 00:11:59+00:00,"b""I still feel like I'm at Levi's Stadium getting hella loud I can't wait to go to back to Levi's Stadium and see coach Shanahan @ Levi's Stadium I love watching the 49ers Defense dominate Go Niners! #49ers""",995145722394636289
49ers,2022-12-16 00:11:00+00:00,b'Mock Draft 4.0 - Build For The Future #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/qG7u1efeH0',3017960336
49ers,2022-12-16 00:11:00+00:00,b'Brock Purdy leads the #49ers into Seattle in just an hour! Can he be the guy to take the Niners deep in the playoffs? @MarcusMcNeill73 &amp; @MattSkraby discuss!  https://t.co/69yL2vAIwq',1327697956200300545
49ers,2022-12-16 00:10:54+00:00,"b""B2B bong loads to get the head right for this #TNF NFC West Divisional match up between #FTTB &amp; #Seahawks   \xf0\x9f\x94\xb6\xef\xb8\x8fWhat's your best bet?  Sides, totals, or props?  #NFL #GamblingTwitter #SFvsSEA  If u haven't check out the pinned post for mine!   Let's have a day! #NFLTwitter https://t.co/2OijDYga2O""",1299733370478321664
49ers,2022-12-16 00:10:50+00:00,b'This is so good. So. Very. Good. #GoNiners #NinersAllDay #FTTB #Brocktober https://t.co/yMyR3IwsKi',55708853
49ers,2022-12-16 00:10:41+00:00,b'Everybody\xe2\x80\x99s talking about CMC before this #Seahawks v #49ers game. Incoming Jordan Mason masterclass',1445823854710968324
49ers,2022-12-16 00:10:13+00:00,"b'Let\xe2\x80\x99s go my brother. I think CMC will score twice. Hopefully 3 times since the Seahawks suck against the run. Hell, maybe even Mason scores if we put them away early. Let\xe2\x80\x99s keep this retweet going #49er fam #FTTB https://t.co/Y4jYX4pFMd'",712909522
49ers,2022-12-16 00:10:11+00:00,"b'Hey Faithful, we made it! \xf0\x9f\x98\x8d\xf0\x9f\xa5\xb0\xf0\x9f\xab\xb6\xf0\x9f\x8f\xbc\xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\x92\x9b #FTTB @49ers @xoNotoriousDT https://t.co/8XtLK3GnCn'",1485697764516237312
49ers,2022-12-16 00:10:00+00:00,b'49ers Bring Back Offensive Lineman #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/ojvaobFFHo',3017960336
49ers,2022-12-16 00:10:00+00:00,"b'George Kittle has scored a TD in 6 of his last 8 divisional games, while Brandon Aiyuk has scored a TD in 4 of his last 5 games when facing the NFC   #FTTB #Seahawks #NFL #NFLTwitter #FantasyFootball'",996145596200255488
49ers,2022-12-16 00:09:50+00:00,b'WHO YOU GOT? #TNF   #FTTB  #Seahawks',87770218
49ers,2022-12-16 00:09:49+00:00,b'#ChristianMcCaffrey showing #SeattleNinersFaithful love! \xe2\x9d\xa4\xef\xb8\x8f    #FeelsGreatBaby \xf0\x9f\xa5\xb0 #SFvsSEA #TNF   #TeamGaroppolo10 \xf0\x9f\x92\x9e #49ers #FTTB https://t.co/WEEPyheExw',1584734324103921666
49ers,2022-12-16 00:09:48+00:00,b'Man is a cheat code! #FTTB https://t.co/AGT4x8XgIi',2309460428
49ers,2022-12-16 00:09:01+00:00,b'seahawks or 49ers? say it now not after \xf0\x9f\x98\x82  #49ers \xf0\x9f\xab\xa1',1502071668218421251
49ers,2022-12-16 00:08:46+00:00,b'#49ers LBs Dre Greenlaw &amp; Azeez Al-Shaair \xf0\x9f\x93\x88 https://t.co/uC01qdBgHF',1362094549913362437
49ers,2022-12-16 00:08:03+00:00,b'Red piling in #FTTB https://t.co/PZPCg7Nzmb',1115404457775251457
49ers,2022-12-16 00:08:01+00:00,b'So again\xe2\x80\xa6 everyone one is picking us\xe2\x80\xa6 and now I don\xe2\x80\x99t feel good about this game at all\xe2\x80\xa6#FTTB',462509273
49ers,2022-12-16 00:07:41+00:00,b'Brock is gonna kill it tonight! LFG! #FTTB #GoNiners https://t.co/VYp3qhCFmj',21845494
49ers,2022-12-16 00:07:36+00:00,"b""For Insights on Tonight's #49ers at #Seahawks   49ers: @lindseylares @grantcohn @RohanChakrav @49ersfangirl @Eric_Branch @CamInman   Seahawks: @Kolesw23 @ChrisEgan5 @AaronLevine_ @bcondotta @Curtis_Crabtree @gbellseattle @mikaelamattes @JenTalksSports   #SFvsSEA #TNFonPrime""",1223353823659511810
49ers,2022-12-16 00:07:10+00:00,"b'According to @JFowlerESPN, WR Willie Snead and CB Janoris Jenkins has been elevated to the active roster. #49ers https://t.co/R0vdyYqHru'",1287081983223439368
49ers,2022-12-16 00:07:08+00:00,b'RT if you think CMC scores a TD tonight!! #49ers #49erFaithful #FTTB #NFL #nflweek15 https://t.co/3qlpF0ejR1',28214630
49ers,2022-12-16 00:07:04+00:00,b'#49ers Inactive\xe2\x80\x99s for TNF #SFvsSEA #FTTB https://t.co/xD3fXWtWMl',1121555745755951104
49ers,2022-12-16 00:07:01+00:00,b'I\xe2\x80\x99m STARTING #49ers RB Christian McCaffrey (league one) WR Brandon Aiyuk and TE George Kittle (league two)',824212703929630723
49ers,2022-12-16 00:07:00+00:00,"b'DK Metcalf has scored a TD in 4 of his last 5 games when facing the NFC, while Geno Smith has thrown 2 or more TDs in 7 straight games  #Seahawks #FTTB #NFL #NFLTwitter #FantasyFootball'",996145596200255488
49ers,2022-12-16 00:06:50+00:00,b'BA ready to pop off #FTTB https://t.co/urR5eA6WaH',313088279
49ers,2022-12-16 00:06:44+00:00,b'Nick Bosa \xf0\x9f\xa4\x9d Richard Sherman!  \xf0\x9f\x8e\xa5: @49ers  #49ers #FTTB https://t.co/rbPt1MSXzM',1121555745755951104
49ers,2022-12-16 00:06:40+00:00,b'@BetMGM I got both #FTTB',1313149224888995842
49ers,2022-12-16 00:06:35+00:00,"b'+120?! Fine fine you can have my $$$ \xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\xf0\x9f\x98\x8e @BetOpenlyBets @BetOpenly   Place This NFL Bet: #SanFrancisco #49ers -3.5 +120 $14,018.71 wins $16,822.45  https://t.co/nReHCDtQPd   #BetOpenly #NFL #Bet https://t.co/ytA7l46ib3'",2227194626
49ers,2022-12-16 00:06:32+00:00,b'We taking over Seattle let\xe2\x80\x99s go Niners #FTTB https://t.co/dRdjC60YFn',2569264209
49ers,2022-12-16 00:06:28+00:00,b'#TNF PLAYER PROPS/PICKS\xf0\x9f\x8f\x88 #49ers @ #Seahawks   Christian McCaffrey ALT 70+ RUSHING YDS Marquise Goodwin ALT 25+  RECEIVING YDS  For More FREE Sports betting picks for tonights game https://t.co/5ojj9AJroM  #GamblingTwitter',1209240700539281408
49ers,2022-12-16 00:06:13+00:00,b'Happy Game Day!! Super pumped for this game. #FTTB',1258251448955080704
49ers,2022-12-16 00:05:40+00:00,"b""Can't remember the last time we heard @jwiggs85 say we have a good matchup for #TNF \xf0\x9f\x98\x85  Tap in for his #BestBet on a HUGE #NFC West matchup between the #49ers &amp; #Seahawks  Will #WiggysWinners cash another ticket? \xf0\x9f\x92\xb0  #NFLPicks | #GamblingTwitter https://t.co/47CndQ3vvT""",1273699958672117760
49ers,2022-12-16 00:05:33+00:00,b'Who are you STARTING tonight in #TNF ?  Who are you SITTING tonight in #TNF ?  #NFLTwitter\xc2\xa0 #FantasyFootball #FantasyFootballAdvice #FTTB #Seahawks #SFvsSEA',824212703929630723
49ers,2022-12-16 00:05:29+00:00,b'#49ers inactives vs. Seahawks: QB Jimmy Garoppolo WR Deebo Samuel CB Samuel Womack DB Tarvarius Moore LB Curtis Robinson OL Nick Zakelj DL Kevin Givens  RB Ty Davis-Price is active. https://t.co/hmGLvrbFG8',17821827
49ers,2022-12-16 00:05:28+00:00,b'Time to win a division title! #10-4 #FTTB https://t.co/W8y3w2xo2e',407474816
49ers,2022-12-16 00:05:21+00:00,"b'\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5I\xe2\x80\x99ll be ""in yo face, at yo place"" @5 PM PST looking to join you for the #49ers vs #Seahawks. Winning this game would mean a season sweep &amp; the most pleasurable Oooww~La~La singing time of the year! #GoNiners  \xf0\x9f\x91\x89\xf0\x9f\x8f\xbehttps://t.co/xrXVBgfYxv https://t.co/FDc61xhwx8'",2879835715
49ers,2022-12-16 00:05:15+00:00,b'@PatMcAfeeShow #FanDuelisSUPER  Graphic A: 2 and 3   Graphic B: 6 and 8   #FTTB https://t.co/eU0Mou3avC',1220225310
49ers,2022-12-16 00:05:13+00:00,"b""Started 3-4 Now We Here......10-4 And NFC West \xf0\x9f\x91\x91 In Sight Let's Get It Big Cock Brock I'm Rocking Wit Chu 13 #NinerGang #SFvsSEA #FTTB #SmithVsPurdy #TNFonPrime""",1579654513652207616
49ers,2022-12-16 00:05:01+00:00,b'Christian McCaffrey to have 70+ Rushing Yards AND #FTTB Wins...  \xf0\x9f\x92\xb0 -\xf0\x9d\x9f\xad\xf0\x9d\x9f\xad\xf0\x9d\x9f\xb1 \xf0\x9d\x97\xa2\xf0\x9d\x97\xb1\xf0\x9d\x97\xb1\xf0\x9d\x98\x80 \xf0\x9f\x92\xb0   The 49ers are currently 3-point road favorites tonight in Seattle. https://t.co/izQ9nc31pK',615648693
49ers,2022-12-16 00:05:00+00:00,"b'Christian McCaffrey has scored 2 TDs in 2 straight games when facing #Seahawks, while Tyler Lockett has scored a TD in 6 straight games   #FTTB #NFL #NFLTwitter #FantasyFootball'",996145596200255488
49ers,2022-12-16 00:04:56+00:00,b'#BrockPurdy did not show signs of pain in #49ers initial warmups but only threw a few passes. More to come once they\xe2\x80\x99re in uniform in a few minutes for final pregame warmups. https://t.co/nGZksxzsXa',20737672
49ers,2022-12-16 00:04:46+00:00,b'The NFL\xe2\x80\x99s best underdog story won\xe2\x80\x99t be interrupted due to an injury: Brock Purdy will make first career road start vs. Seahawks.  https://t.co/VUrRrrYIJp #49ers https://t.co/fPjoTeMvPe',188166400
49ers,2022-12-16 00:04:44+00:00,b'Statement game tonight. Time to take the division and become the favorite in the NFC. #FTTB #TNFonPrime',1413556658345844739
49ers,2022-12-16 00:04:30+00:00,b'GAME TIME!! LETS GO NINERS!! #49ers #BeatTheSeahawks https://t.co/r4e8rPvbsP',948694795672866816
49ers,2022-12-16 00:04:14+00:00,"b'TNF Inactives -   #49ers: QB Jimmy Garoppolo, DB Tarvarius Moore, CB Samuel Womack III, DL Kevin Givens, OL Nick Zakelj, WR Deebo Samuel, LB Curtis Robinson  #Seahawks  DT Al Woods, RB DeeJay Dallas, RB Tony Jones Jr., OT Jake Curhan, CB Tre Brown, CB Artie Burns'",48250630
49ers,2022-12-16 00:04:07+00:00,b'Ken Walker is active for the Hawks in a HUGE divisional matchup on Thursday night football   #Seahawks #GoHawks #FTTB #NFL #SeattleSeahawks #SFvsSEA #SanFrancisco49ers #NFLFootball',1215145317340827648
49ers,2022-12-16 00:03:54+00:00,b'On this day in 1997 \xe2\x8f\xaa  The San Francisco 49ers retire Joe Montana\xe2\x80\x99s iconic No. 16 \xf0\x9f\x90\x90  #FTTB | #TNF https://t.co/NDXT0IQsyO',1259860826296659969
49ers,2022-12-16 00:03:52+00:00,"b'I\xe2\x80\x99m not expecting greatness from the @49ers tonight, but personally I\xe2\x80\x99m thrilled they\xe2\x80\x99re playing an away game on a Thursday this week. I need my Sundays back. I haven\xe2\x80\x99t had a free weekend day since Nov 20. #TNF #SFvsSEA #FTTB'",22878805
49ers,2022-12-16 00:03:47+00:00,b'@JosephPeisich Tune into @FiredUpNET at 7:45pm ET for #TNFonPrime as #49ers take on #Seahawks   \xf0\x9f\x8f\x88 My #FantasyFootball starts/sits for #SFvsSEA &amp; all #NFL Week 15 matchups. Plus best bets for tonight!  #bettingtips #sportsbet #TNF',49030765
49ers,2022-12-16 00:03:43+00:00,b'I renewed my Amazon Prime video so I can watch 49ers clinch the division I want to see 49ers defense dominate we need stops and interceptions Defense! Defense! Defense! Defense Go Niners!!! #49ers #TNFonPrime',995145722394636289
49ers,2022-12-16 00:03:42+00:00,b'Finnegan says boo #49ers and Go #Seahawks!! #TNF https://t.co/Z9WAE9mnFx',20629218
49ers,2022-12-16 00:03:39+00:00,"b""I don't really care for either team playing tonight, but u know what would be fun \xf0\x9f\x98\x8a if I had a fan from each team and the fan of the winning team I gave a bj to while the loser had to watch \xf0\x9f\x98\x8b I know I'm naughty hehe #nsfwtwt #nsfw #ThirstyThursday #tnf #49ers #Seahawks #nfl""",1335981923555024899
49ers,2022-12-16 00:03:39+00:00,b'Week 15 of the 2022 NFL season kicks off with a spicy Thursday Night Football matchup between two teams vying for the NFC West title: the San Francisco #49ers (9-4) and Seattle #Seahawks (7-6). Read on for the staff\xe2\x80\x99s picks and predictions. https://t.co/s3tTdC1XkW',2861033137
49ers,2022-12-16 00:03:08+00:00,b'Christian McCaffery anytime TD scorer -154 is a bet I would 100% make. #Seahawks In their last 5 games have been the best defense to go up against for opposing RBs. Deebo out is also a plus towards CMC. #FTTB #49ers #NFL #NFLTwitter #TNF #TNFonPrime https://t.co/ac1c84A9y0',1523703370585976834
49ers,2022-12-16 00:03:05+00:00,b'#49ers game plan Play 1: run Play 2: run Play 3: run : : : : : : : : Play 30: run',1413165121552084998
49ers,2022-12-16 00:03:00+00:00,b'#FTTB has covered the spread in 6 straight divisional games and has been given a 55.6% chance to cover a -3-point spread against #Seahawks   #NFL #NFLTwitter',996145596200255488
49ers,2022-12-16 00:02:51+00:00,b'Enjoying pre game with this amazing tequila ! #FTTB https://t.co/LfAs3rKR8W',2652295826
49ers,2022-12-16 00:02:37+00:00,b'Who you got tonight in the NFC West showdown\xe2\x81\x89\xef\xb8\x8f#TNF #FTTB #Seahawks',1564403577463906308
49ers,2022-12-16 00:02:29+00:00,b'1st TD for TNF #Seahawks #FTTB #TNFonPrime   BOL degens\xf0\x9f\xa5\x83 https://t.co/PreVxWvdeU',40093926
49ers,2022-12-16 00:01:52+00:00,b'#NFL #NFLTwitter #Seahawks #FTTB #ThursdayNightFootball #FreePicks #GamblingTwitter #bettingsports #bettingpicks    SEAHAWKS\xe2\x9e\x953\xef\xb8\x8f\xe2\x83\xa3.5\xef\xb8\x8f\xe2\x83\xa3 https://t.co/jCPVXEmSj0',1499637524297306113
49ers,2022-12-16 00:01:31+00:00,b'\xf0\x9f\x9a\xa8#CircaSportsMillion\xf0\x9f\x92\xb8WEEK\xf0\x9f\x8f\x8815\xf0\x9f\x9a\xa8  \xf0\x9f\x90\xa6 #Seahawks\xc2\xa0+3.5  Geno Smith (1st) 71.5% comp%  Tyler Lockett (T-1st/55) avg separation  #FTTB\xc2\xa0Deebo Samuel OUT\xe2\x80\x94(T-1st) separation  Brock Purdy (55th/55) aDOT  Purdy (abdomen) exited W14 w/ injury  Lookahead line\xe2\x80\x94#FTTB\xc2\xa0-1  \xf0\x9f\x90\x95\xf0\x9f\x90\x95\xf0\x9f\x90\x95  #TNF\xc2\xa0#SFvsSEA',1283310563158831105
49ers,2022-12-16 00:01:24+00:00,b'U know your a real fan if you buy inflight internet bc the niners are clinching the west tn #FTTB',1537603491899777025
49ers,2022-12-16 00:01:18+00:00,b'QB Rankings: See How The Rookies Stack #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/8ueXgiCATn',3017960336
49ers,2022-12-16 00:01:13+00:00,b'bout to make this levi\xe2\x80\x99s north #fttb https://t.co/4smYLi4lmb',3939232098
49ers,2022-12-16 00:01:05+00:00,"b""The 49ers are looking to take the divisional crown. The Seahawks want to fight another day. It's Thursday Night Football in the Pacific Northwest!!! \xe2\x9b\x8f\xef\xb8\x8f \xf0\x9f\x94\xb5\xf0\x9f\x9f\xa2 #TNF #SFvsSEA #FTTB #Seahawks https://t.co/iUnLWtO7xA""",517963352
49ers,2022-12-16 00:00:53+00:00,b'NFL 2k23 | 49ers at Seahawks | NFL 2k5 Resurrected | PCSX2 | 2022 Season... https://t.co/dET5OBhpHL via @YouTube #TNFonPrime #TNF #NFL #NFL2k23 #NFL2k5 #Seahawks #49ers',1328567639057313792
49ers,2022-12-16 00:00:35+00:00,b'Week 15 of the 2022 NFL season kicks off with a spicy Thursday Night Football matchup between two teams vying for the NFC West title: the San Francisco #49ers (9-4) and Seattle #Seahawks (7-6). Read on for our picks and predictions. https://t.co/wyD8D4WaO7',22641709
49ers,2022-12-16 00:00:26+00:00,b'Can the @49ers keep their win streak going? Check out our TNF preview and SIC Scores matchup for San Francisco vs. Seattle. #fttb #seahawks  https://t.co/yXfhWXliCF https://t.co/j0QaxTTdCU',1436432692740956162
49ers,2022-12-16 00:00:19+00:00,b'It\xe2\x80\x99s almost Gametime \xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c.   Let\xe2\x80\x99s go Niners.   Let\xe2\x80\x99s go get that W and that division crown tonight.    #FTTB  #GoNiners https://t.co/nO2T4up4eQ',489713110
49ers,2022-12-16 00:00:16+00:00,b'It happening again. The Kings and 49ers play on the same day with some overlap. 49ers are for sure the non disappointing kid at the moment. #gokingsgo #FTTB https://t.co/u9oGR4I25N',82567465
49ers,2022-12-16 00:00:08+00:00,"b""ICYMI: The NFC West takes the spotlight on #TNF as the Seattle Seahawks host the San Francisco 49ers. Looking for a nice payout?  We've got the best Same Game Parlay for you to get behind, from @Dan_Kilbridge. Join in on the +450 odds!  #FTTB | #Seahawks https://t.co/R9DE9H6zfU""",2298622652
49ers,2022-12-16 00:00:02+00:00,"b'\xf0\x9f\x8f\x88Week 15 #FTTB  @ #Seahawks  Thursday Night Football Preview w/ @JohnLaghezza  Betting Preview, @jockmkt + Picks!  \xf0\x9f\x93\xbaWATCH: https://t.co/8sBVLeIMhM  \xf0\x9f\x8e\xa7LISTEN Apple: https://t.co/BMRInwQy7m Spotify: https://t.co/GJsAGorViE Google: https://t.co/G2Yhr3Frya https://t.co/zbO0eDwAk8'",1295425096287494145
49ers,2022-12-16 00:00:00+00:00,b'Join me at 8:10pm EST as tonight I will be calling the #49ers vs #Seahawks #ThursdayNightFootball matchup as apart of the Dead Red Podcast Thursday Night Series (once a month). Pop-out + join me in the chat with all sorts of comments + questions!  https://t.co/fZf9KTtvLZ',1247339822571814913
49ers,2022-12-16 00:00:00+00:00,"b'#FTTB has won 6 straight games and is the favorite, given a 63% chance to beat #Seahawks   #NFL #NFLTwitter'",996145596200255488
49ers,2022-12-15 23:59:35+00:00,b'BROCK PURDY CHANTS IN SAN FRANCISCO\xf0\x9f\x98\xb3 #shorts #49ers via: NFL https://t.co/RfAeC5GgA7',1590350244516020224
49ers,2022-12-15 23:59:17+00:00,"b""Update For Brock Purdy  'Suiting up Thursday, as expected'  New Snaps Prediction = 52 (Old = 59) Playing Prediction = 99% #BrockPurdy #nfl #49ers #dfs""",1525128088715141121
49ers,2022-12-15 23:59:07+00:00,"b""I'm coming off a 14-2 record on official plays over the last two weeks and I look to keep it rolling tonight at 7:30.  Join @TheCoachrules, @AllanBell247, @PropStarz and me at the link below for all things Thursday Night Football. #49ers #Seahawks #NFL   https://t.co/YNMZzs4INF""",4309774966
49ers,2022-12-15 23:59:00+00:00,b'Highlights From Justin Fields Pro Day #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/1dfmDdrSE8',3017960336
49ers,2022-12-15 23:58:28+00:00,"b'Win tonight, win the division.   Beat the Seahawks.    #49ers'",75447064
49ers,2022-12-15 23:58:07+00:00,"b""That's a very well-done tat! #49ers https://t.co/iS829WK4m7""",472544224
49ers,2022-12-15 23:58:00+00:00,b'HUGE for the #49ers run game https://t.co/WZNbn533eP',23840923
49ers,2022-12-15 23:57:32+00:00,"b""#FTTB let's go !! https://t.co/4TynKbEZfa""",1258597678818131973
49ers,2022-12-15 23:57:30+00:00,b'Born a Niner Faithful and always a Faithful. Let\xe2\x80\x99s Go Niners!!!! Sweep those Seahawks and clinch the division. GO NINERS!!!! \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9b #ninerempire #fttb #beattheseahawks #sfvssea https://t.co/xjIkfaVqUY',268636134
49ers,2022-12-15 23:57:16+00:00,b'Sherm can\xe2\x80\x99t hide his love towards Bosa . #FTTB https://t.co/ki0cUWWRwg',2652295826
49ers,2022-12-15 23:57:00+00:00,b'#49ers Faithful show up strong again on road https://t.co/fBenXN9hia https://t.co/QLMfHIuR6H',20737672
49ers,2022-12-15 23:56:59+00:00,"b'The #Seahawks have struggled to defend the run all season.  To make matters worse, starting DT Al Woods will not play tonight after missing all week with an Achilles injury.  #49ers should have their opportunities on the ground.   #49wz'",1380303225006346241
49ers,2022-12-15 23:56:30+00:00,"b'Hey @49ers, today is my birthday. Win one for me, will ya? #FTTB'",21356188
49ers,2022-12-15 23:56:11+00:00,b'lets clinch the west today \xf0\x9f\x98\x8f #FTTB',1000586737167491072
49ers,2022-12-15 23:56:00+00:00,b'Lista de los #49ers INACTIVOS para el #SEAvsSF.  QB Jimmy Garoppolo WR Deebo Samuel CB Samuel Womack III SS Tarvarius Moore LB Curtis Robinson OL Nick Zakelj DT Kevin Givens  #Niners | #FTTB | #TNF https://t.co/NfIunLoOJ3',1307170224253276160
49ers,2022-12-15 23:55:53+00:00,"b""Seems like we're the only ones going with #49ers/#FTTB\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf in tonight's #TNF\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf, so let's throw out a bonus.  #JauanJennings Over 27.5 receiving yards (-115) &amp; #GenoSmith 2+ interceptions +275. Good luck tonight amigos!  #NotificationsEqualWinningTickets #GamblingTwitter""",1585070381655724034
49ers,2022-12-15 23:55:47+00:00,"b""Den all set for tonight's NFL contest. It is only second time in my life I actually want to see the #49ers win a game -- they laid down like dogs (as @PhilSimmsQB said) vs the #Rams in the 1988 reg. season finale. SF has a chance for partial redemption tonight vs. the #Seahawks""",62511529
49ers,2022-12-15 23:55:38+00:00,b'Fixed it. #FTTB https://t.co/nqobG5NJGJ',857386656
49ers,2022-12-15 23:55:23+00:00,b'Nick Bosa shared a hug with former teammate Richard Sherman \xf0\x9f\xa5\xb9   #49ers || #FTTB  \xf0\x9f\x8e\xa5: @49ers https://t.co/99yOBH8SFS',1367630970782806017
49ers,2022-12-15 23:55:12+00:00,b'Beat the fucking Seahawks!   #FTTB',44407599
49ers,2022-12-15 23:55:11+00:00,b'Gonna be CMC and Mason night #FTTB let\xe2\x80\x99s goooo',2541779484
49ers,2022-12-15 23:55:11+00:00,b'Purdy is Active. #FTTB https://t.co/oYWRGO7wcz',1047381016636141568
49ers,2022-12-15 23:54:48+00:00,b'Thursday Night Football \xf0\x9f\x8f\x88  #FTTB  -3.5 #Seahawks +160 ML O/U 43.5  Who you got? \xf0\x9f\xa4\x94 https://t.co/RJyIv4jkSj',1054384071516848130
49ers,2022-12-15 23:54:41+00:00,"b'Boss let me leave early because she knows ball, and Ruldoph is ready to sleigh another game day \xf0\x9f\x98\xa4 #FTTB https://t.co/xptFGI2coN'",1406762612478464003
49ers,2022-12-15 23:54:34+00:00,b'Woke up and guess I\xe2\x80\x99m going to this #Seahawks #FTTB game and this guy Jr  texts me hahaha https://t.co/VtfuI1kbeU',47158742
49ers,2022-12-15 23:54:28+00:00,b'#FTTB #CBJ let\xe2\x80\x99s have a night.',83899257
49ers,2022-12-15 23:54:28+00:00,b'Brock Purdy active for Thursday night https://t.co/LF0rYQxLIY via @j_epp22 #FTTB',190021256
49ers,2022-12-15 23:54:26+00:00,b'No one tell Hailey we\xe2\x80\x99re putting her to bed early tonight so we can start the game on time  #FTTB https://t.co/Xa3XoS5rvU',121883942
49ers,2022-12-15 23:54:15+00:00,b'Playoffs tonight. Need the #49ers to ROLL. A story begins TONIGHT. #lookout https://t.co/xUKoxW4woL',1588342544567615488
49ers,2022-12-15 23:53:40+00:00,b'Ignore the sharps and take the #49ers tonight -3 on the road in Seattle taking on the #seahawks',1381635993011376131
49ers,2022-12-15 23:53:23+00:00,b'49ers on Prime starting at 7 PM ET  Impact Wresting &amp; NJPW on AXS TV starting at 8 PM ET   #IMPACTonAXSTV #FTTB https://t.co/23cPMsMIDA',1538041734118129664
49ers,2022-12-15 23:53:00+00:00,b'The #49ers are obviously banged up. The #Seahawks are trending in a much stronger direction.   Time to hammer the Seahawks (+3)?  https://t.co/ECHiU2h0pf',1321427316
49ers,2022-12-15 23:52:55+00:00,b'Off work. Time to ball. Bang bang! #FTTB',2768999797
