team,timestamp,tweet_text,userid
ravens,2023-01-01 01:33:44+00:00,"b'#Ravens DL Calais Campbell (knee) is not expected to play Sunday vs. the #Steelers, per @JFowlerESPN.'",1494072723001286658
ravens,2023-01-01 01:31:43+00:00,"b'#Ravens DL Calais Campbell (questionable, knee) is not expected to play Sunday vs. #Steelers, per source https://t.co/rxNgFw6l3c'",1299080409754542083
ravens,2023-01-01 01:31:42+00:00,"b'#Ravens DL Calais Campbell (questionable, knee) is not expected to play Sunday vs. #Steelers, per source'",594257142
ravens,2023-01-01 01:16:42+00:00,b'#Steelers 20 - 18 #Ravens   But with Lamar playing it would be 16 - 28. Pay the man!',3322657154
ravens,2023-01-01 01:09:27+00:00,b'Why because I\xe2\x80\x99m a #Ravens fan? Yes I am. https://t.co/ZexXOl04Gy',17631321
ravens,2023-01-01 00:54:40+00:00,b'Jim and John Harbaugh struggle in late game situations. Must be a Harbaugh thing. #MichiganFootball #Ravens #CFP #NCAAF',1288190779488378880
ravens,2023-01-01 00:31:01+00:00,b'Dobbins rounding into form as Ravens lean on running game #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/o8KAxhw1bu',3012777114
ravens,2023-01-01 00:21:00+00:00,"b'AFC Notes: Bengals, Browns, Myles Garrett, Kevin Stefanski, Ravens #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/iVABwKMdvD'",3012777114
ravens,2023-01-01 00:18:32+00:00,"b""Prepare yourselves, #RavensFlock   You're going to see Johnston linked to the #Ravens in the 1st approximately 1,274,727 times between now &amp; the start of the 2023 #NFLDraft. https://t.co/dVyheSmdFM""",2178995913
ravens,2023-01-01 00:14:43+00:00,b'Quentin Johnston would look so good in a #Ravens jersey!!!\xf0\x9f\x91\x80',380330240
ravens,2023-01-01 00:02:18+00:00,b'RT @nflrums: The Baltimore Sun reports the #Ravens will restart long-term contract negotiations with Lamar Jackson after the season. #RavensFlock https://t.co/p0G6DYxpwf',1387854072829599745
ravens,2022-12-31 23:57:20+00:00,b'#Wolverines Harbaugh may want former DC McDonald back from #Ravens Harbaugh after this performance.',1613013288
ravens,2022-12-31 23:50:03+00:00,b'Hometown Hero: Dr. Galen Shi #Baltimore #Ravens #NFL Video: https://t.co/LUai7W6ldZ',2980578839
ravens,2022-12-31 23:36:42+00:00,b'The #Ravens brought up some extra depth ahead of their second bout with the #Steelers   https://t.co/A3wb49KTwS via @HeavyOnSports @HeavyOnNFL #RavensFlock',1110784705610305538
ravens,2022-12-31 23:31:01+00:00,"b'Ravens sign QB Anthony Brown to 53-man roster, promote 2 from practice squad before game vs. Steelers #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/XbDIGdVkss'",3012777114
ravens,2022-12-31 23:26:33+00:00,b'We should pull out the purple towels in Baltimore..  every fan should get one. #Ravens #RavensNation \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 we should be funny',2177769328
ravens,2022-12-31 23:24:00+00:00,b'The Ravens Signed A New Quarterback On Saturday #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/0bOtnkuL5k',3012777114
ravens,2022-12-31 23:21:00+00:00,b'Minor NFL Transactions: 12/31/22 #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/o6ZyFdtsl1',3012777114
ravens,2022-12-31 23:18:55+00:00,"b'The #Ravens have added QB Anthony Brown to the 53-man roster. Brown was out of practice squad elevations.  The Ravens also elevated two from the practice squad for Sunday night: WR Andy Isabella, DL Rayshad Nichols'",36724078
ravens,2022-12-31 23:15:43+00:00,b'One of my favorite  Steelers  games I got to see in person 13-9 #Steelers #pitt  #BenRoethlisberger #HereWeGo  #baltimore #ravens #nfl  @ToneTime10 https://t.co/ob0DCqpqJf https://t.co/umFHphWklr',1539261665824460801
ravens,2022-12-31 23:15:17+00:00,b'In 2008 One of my favorite  Steelers  games I got to see in person 13-9 #Steelers #pitt  #BenRoethlisberger #HereWeGo  #baltimore #ravens #nfl  @ToneTime10 https://t.co/32rHxeEqSn https://t.co/00CbHUhcTy',1539261665824460801
ravens,2022-12-31 23:13:42+00:00,b'One of my favorite  Steelers  games I got to see in person 13-9 #Steelers #pitt  #BenRoethlisberger #HereWeGo  #baltimore #ravens #nfl  @ToneTime10 https://t.co/iQuVBeEIKQ https://t.co/43U2U9xM5e',1539261665824460801
ravens,2022-12-31 23:11:55+00:00,b'One of my favorite  Steelers  games I got to see in person #Steelers #BenRoethlisberger #HereWeGo  #baltimore #ravens #nfl  @ToneTime10 https://t.co/fRI4p3iAwh https://t.co/XRvazMTQAz',1539261665824460801
ravens,2022-12-31 22:41:14+00:00,"b""@LB_Coach51 @Dabbs56 @AndrewBrandt Alright. Still missed the playoffs.  The #ravens will say he can't stay healthy then.""",1020720794287079425
ravens,2022-12-31 22:41:05+00:00,b'Pittsburgh Steelers vs Baltimore Ravens: #bettingtips and the injury report for Week 17.  #NFL #NFLTwitter #bettingsports #bettingtwitter #bettingpicks #bettingexpert #Pittsburgh #Steelers #PittsburghSteelers #Baltimore #Ravens #BaltimoreRavens  https://t.co/7J4vVVgRYi',23361767
ravens,2022-12-31 22:34:55+00:00,b'Picks #NFL SNF #Steelers vs. #Ravens  #NFLpicks #nflplayoffs #NFLbets #NFLbetting #nflfootball #NFLonESPN #NFLonFox #NFLredzone #NflonCBS #NFLsundayticket #nflmemes #tipster #tiktok #NewYear #happynewyear #happy #newyearseve https://t.co/bjsBtpplU3',1302319737192448000
ravens,2022-12-31 22:31:53+00:00,b'The #Ravens have announced the following roster moves:  Signed to the 53-man roster \xf0\x9f\x8f\x88 QB Anthony Brown  Elevated from the practice squad \xf0\x9f\x8f\x88 WR Andy Isabella  \xf0\x9f\x8f\x88 DT Rayshad Nichols  #RavensFlock',752201682189185025
ravens,2022-12-31 22:31:01+00:00,b'Steelers elevate huge DT Renell Wren to active roster #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/vv5iNvslPz',3012777114
ravens,2022-12-31 22:30:17+00:00,b'The #Ravens have elevated WR Andy Isabella to their active roster for tomorrow night\xe2\x80\x99s game vs. the Pittsburgh Steelers.',1312367672
ravens,2022-12-31 22:29:00+00:00,b'NFL Transactions: Saturday 12/31 #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/Ii40BY9V6T',3012777114
ravens,2022-12-31 22:21:00+00:00,"b'Ravens Promote QB Anthony Brown, Elevate WR Andy Isabella #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/zqYw4kO79t'",3012777114
ravens,2022-12-31 22:05:13+00:00,"b""Who's ready to see Greg Roman fuck up the play calling and cause the @ravens to lose to the @steelers tomorrow night?  yay  #FireGregRoman #baltimore #Ravens #RavensFlock""",52858954
ravens,2022-12-31 21:59:42+00:00,"b""Where to watch #Steelers vs #Ravens plus quick news and notes for Sunday's game https://t.co/RYP5pDj084""",2557591758
ravens,2022-12-31 21:55:11+00:00,"b'On this date in 2007, the #Ravens fired head coach Brian Billick after Baltimore finished the season with a 5-11 record. https://t.co/nQXV8Qsw8q'",23316498
ravens,2022-12-31 21:50:02+00:00,b'Ravens Report: Week 17 vs. Pittsburgh Steelers #Baltimore #Ravens #NFL Video: https://t.co/FKL6Ebmmqx',2980578839
ravens,2022-12-31 21:37:20+00:00,"b'#Ravens promote Anthony Brown, elevate Andy Isabella'",38430168
ravens,2022-12-31 21:31:00+00:00,b'Ravens QB Tyler Huntley discusses support of QB Lamar Jackson #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/pf6jXS8h2M',3012777114
ravens,2022-12-31 21:14:37+00:00,b'How about #LamarJackson if the #Ravens can\xe2\x80\x99t resign him regarding the #Jets @CoachMcCartan or is that to much of a salary hit',1488878657825390597
ravens,2022-12-31 20:56:27+00:00,"b""The #Ravens will once again turn to their backup quarterback for tomorrow's game as they continue to push for a division title: https://t.co/c8D2dUN9Pp""",1376059765
ravens,2022-12-31 20:34:13+00:00,"b'#Ravens Lamar Jackson - Expect to play 1st round of playoffs. 6 wks = higher end of PCL timelines. Data suggests rushing should be close to baseline by then. With playoff spot locked in, lean towards sitting Wk 18  #Dolphins Tua Tagovailoa - Lean towards sitting Wk 18 also  2/6'",1247800698147725312
ravens,2022-12-31 20:20:14+00:00,"b'Maybe the #Ravens will be able to draft Bryce Young. They can sign him to a rookie deal, keep him five years, and never improve their receiver group.'",263445371
ravens,2022-12-31 20:16:48+00:00,"b'@Ravens I absolutely LOVE these 2 minute, pre-game, booster videos! They ALWAYS put me in the mood for #Ravens football! Never stop making these, please!!\xf0\x9f\x92\x9c\xf0\x9f\x8f\x88\xf0\x9f\x96\xa4  #RavensFlock'",4355283022
ravens,2022-12-31 19:58:30+00:00,"b""Good stat &amp; the primary reason you can't guarantee him $250M. #Ravens https://t.co/3WoADRTA8U""",132309397
ravens,2022-12-31 19:58:07+00:00,b'To witness the greatest play in Heinz Field history   via YouTube putty151 #steelers #HereWeGo #Pittsburgh #ravens #nfl https://t.co/Kd5yVubNVp',1539261665824460801
ravens,2022-12-31 19:52:24+00:00,b'@IngravenVids We gotta wait a whole year to see them lose \xf0\x9f\x98\xaa but go #ravens',1290843364993245185
ravens,2022-12-31 19:33:00+00:00,b'Steelers DT Larry Ogunjobi (toe) to play vs. Ravens #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/yWjLdq1wml',3012777114
ravens,2022-12-31 19:31:00+00:00,b'Baltimore Ravens vs Pittsburgh Steelers Week 17: Top Player Props #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/MidxskaHBF',3012777114
ravens,2022-12-31 19:27:29+00:00,b'@PeterDjSazon @OriolesStatist1 Ask your Hermano if he can return Punts!!!! #Ravens need some speed lol.',479361921
ravens,2022-12-31 19:09:33+00:00,b'Classic! #Ravens https://t.co/VU51DWFYu9',1564657614
ravens,2022-12-31 18:48:47+00:00,b'#Steelers DT Larry Ogunjobi has no injury status and will play tomorrow vs. the #Ravens. #NFL #HereWeGo',1395552062650437635
ravens,2022-12-31 18:46:03+00:00,b'#Fantasy #Novels #ReadingCommunity #ReadersofTwitter #Ravens #Morrigan  Another short quote from the first Ravens novel. https://t.co/nTl0C2OFX6 https://t.co/ovNs01vk8y',1345806572283428864
ravens,2022-12-31 18:38:43+00:00,"b""EXTRA BIG MAN: The #Steelers elevate DT Renell Wren from practice squad for Sunday's battle with the #Ravens.  https://t.co/HK0rezWDjC""",1066871596932059138
ravens,2022-12-31 18:36:55+00:00,"b""RapSheet: #Steelers DT Larry Ogunjobi (toe) has been upgraded from questionable against the #Ravens. He has no designation and he'll play.""",31849125
ravens,2022-12-31 18:33:21+00:00,"b'As I watch more of the #Ravens 2019 film, I see they are able to score from inside their opponents 40 by taking more intermediate and deep routes that break open instead of waiting til we\xe2\x80\x99re inside the 5 to try and score. More shots from inside opponents 20-40. #RavensFlock'",950813622
ravens,2022-12-31 18:30:42+00:00,b'I think Josh McDaniels secretly wants a running qb. He\xe2\x80\x99s the one who drafted Tim Tebow. What If\xe2\x80\xa6 I know it won\xe2\x80\x99t happen\xe2\x80\xa6 but what If they trade Derek Carr and some picks for Lamar Jackson? #RaiderNation #Ravens  #NFL @Lj_era8',121925129
ravens,2022-12-31 18:19:22+00:00,"b""RapSheet: #Steelers DT Larry Ogunjobi (toe) has been upgraded from questionable against the #Ravens. He has no designation and he'll play.""",1387854072829599745
ravens,2022-12-31 18:18:51+00:00,"b'The #Steelers have upgraded DT Larry Ogunjobi from questionable to will play vs. #Ravens on Sunday.  ILB Myles Jack remains questionable, DB Tre Norwood has already been ruled out.'",73933794
ravens,2022-12-31 18:17:45+00:00,"b""#Steelers DT Larry Ogunjobi (toe) has been upgraded from questionable against the #Ravens. He has no designation and he'll play.""",31849125
ravens,2022-12-31 18:10:10+00:00,"b""#Steelers DT Larry Ogunjobi (toe) has been upgraded from questionable against the #Ravens. He has no designation and he'll play.""",1555986762475966464
ravens,2022-12-31 18:05:00+00:00,b'NBC\xe2\x80\x99s \xe2\x80\x98Sunday Night Football\xe2\x80\x99 rolls with new broadcast crew #BaltimoreRavens #Ravens #GoRavens #RavensFlock https://t.co/C20GtXTSLs',3012777114
ravens,2022-12-31 18:03:05+00:00,b'Drink Specials #ravens #steelers #RavensFlock #HereWeGo https://t.co/c4FJ1zxJJV',1447731329865592844
ravens,2022-12-31 18:02:53+00:00,"b""#Steelers DT Larry Ogunjobi (toe) has been upgraded from questionable against the #Ravens. He has no designation and he'll play. https://t.co/OCOSGT6eZ8""",1299080409754542083
ravens,2022-12-31 18:02:51+00:00,"b""#Steelers DT Larry Ogunjobi (toe) has been upgraded from questionable against the #Ravens. He has no designation and he'll play.""",16403943
ravens,2022-12-31 18:00:32+00:00,b'#NFL Week 17  #Pittsburgh Vs #Ravens    Sunday 7:20pm  Offer your clients the best #odds for NFL games.  More info here at \xe2\x9e\xa1https://t.co/XR8aGQtDb7   #bookiesoftware #payperhead #priceperhead #PPH #bookies #apuestasdeportivas #softwaredeapuestas #casinoonline #livebetting https://t.co/mVO8nm1m2C',1413201050992091138
ravens,2022-12-31 17:51:06+00:00,b'59FIFTY BALTIMORE RAVENS 20TH ANNIVERSARY PATCH ICY UV - PURPLE now available from HATCLUB  #newdrop #hatclub #nfl #baltimoreravens #ravens #ravensflock #baltimore #maryland #59fifty #20th #anniversary #patch #icy #uv #purple  https://t.co/Pn9SFcnvJP',963992961523560448
ravens,2022-12-31 17:24:50+00:00,b'If draft was today..... #Ravens double set up for the future https://t.co/rouH3ftnp4',2177769328
ravens,2022-12-31 17:24:20+00:00,"b""Update For Lamar Jackson  'Ruled out for Week 17'  New Snaps Prediction = 0 (Old = 0) Playing Prediction = 0% #LamarJackson #Ravens #fantasyfootball""",1525128088715141121
ravens,2022-12-31 17:00:27+00:00,b'Belief around #NFL is #Ravens will franchise tag Lamar Jackson.  But is that a placeholder for a trade or is there hope for a contract comprimise? Who might see him as a MVP and who might see him as an injury risk? https://t.co/vwZs4zatpy #RavensFlock',79323042
ravens,2022-12-31 16:44:11+00:00,"b""Update For Demarcus Robinson  'Good to go for Week 17'  New Snaps Prediction = 52 (Old = 52) Playing Prediction = 93% #DemarcusRobinson #Ravens #fantasyfootball""",1525128088715141121
