,team,timestamp,tweet_text,userid
11,steelers,2022-12-04 16:57:14+00:00,b'Deck the halls with black &amp; gold \xf0\x9f\x96\xa4\xf0\x9f\x92\x9b   #HereWeGo | #SNUProud https://t.co/OyOcG9IJFp',2788476523
12,steelers,2022-12-04 16:57:00+00:00,"b'\xe2\x99\xa6\xef\xb8\x8f OTD, week 14 1980 vs. #HereWeGo   The Oilers defense pitched a shutout as Houston prevailed 6-0 in this one. With their own offense struggling against the Steel Curtain, two Toni Fritsch FGs proved to be just enough to win. This lil critter had front row seats to the victory https://t.co/XpiYbviU6s'",854862112765730816
13,steelers,2022-12-04 16:56:59+00:00,b'The dirty bird is no match for the Pittsburgh Pigeon. #Steelers #HereWeGo',2839061990
14,steelers,2022-12-04 16:56:02+00:00,"b""T.J. Watt doesn't let rib injury keep him from playing for Steelers against Falcons https://t.co/SETtiHTTq4 #Steelers https://t.co/jcU1xH8RIZ""",16806754
15,steelers,2022-12-04 16:56:00+00:00,b'Game day !! #HereWeGo',821053487509278720
16,steelers,2022-12-04 16:55:37+00:00,"b'It\xe2\x80\x99s Gameday &amp; Natl \xf0\x9f\xa7\xa6Day! \xf0\x9f\x8f\x88\xf0\x9f\x8d\x97Get your lucky \xf0\x9f\xa7\xa6 on &amp; catch the game with our Sun Special, 1 Lg Plain \xf0\x9f\x8d\x95&amp; 1 Lg boli starting at $24 (Chzstk bolis are avail with a $1 upcharge) &amp; add 12 wings for $13.50 today. #FlyEaglesFly #EaglesEverywhere #GoBirds #Steelers #TheTerribleTowel https://t.co/chT49nb0rW'",3307321275
17,steelers,2022-12-04 16:55:16+00:00,b'1 year ago today\xf0\x9f\xa5\xb2  go get that win today KP #Steelers #HereWeGo https://t.co/dGJ7cPT4PT',1059259292442869761
18,steelers,2022-12-04 16:54:56+00:00,b'It at least 80% Steelers fans here in Atlanta.  That might be generous to the Falcons too  #HereWeGo #Steelers https://t.co/9zX9OM3NYe',375504786
19,steelers,2022-12-04 16:54:49+00:00,b'Willow is ready\xe2\x9d\xa3\xef\xb8\x8f\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc #HereWeGo #Steelers https://t.co/u1sZHMA7cB',81005930
20,steelers,2022-12-04 16:54:22+00:00,"b'T.J. Watt, Jaylen Warren Active as Steelers Name 5 Inactives #Steelers #NFL https://t.co/dIGFLEHvIV https://t.co/1zOhZd4GXr'",1005593878743920645
21,steelers,2022-12-04 16:53:57+00:00,b'Here We Go \xf0\x9f\x96\xa4\xf0\x9f\x92\x9b #HereWeGo #NFLnaESPN #NFLTwitter https://t.co/nSIAR6hciT',1264257903185313793
22,steelers,2022-12-04 16:53:46+00:00,b'I\xe2\x80\x99m in Atlanta for the game and I\xe2\x80\x99ll say this. It\xe2\x80\x99s a home game for Steelers nation \xf0\x9f\x98\x82 @steelers  #HereWeGo',2400660840
23,steelers,2022-12-04 16:53:27+00:00,b'Runtz yo life up Steeler Nation \xf0\x9f\x98\xb6\xe2\x80\x8d\xf0\x9f\x8c\xab\xef\xb8\x8f\xf0\x9f\x94\xa5\xf0\x9f\x92\xa8 #HereWeGo https://t.co/DTLtYjWGWd',281048256
24,steelers,2022-12-04 16:53:21+00:00,"b'Tomlin on returning, covering, MNF #Steelers #NFL https://t.co/RmC6yL5yJ2 https://t.co/klwAHuhW2C'",1005593878743920645
25,steelers,2022-12-04 16:53:00+00:00,b'Steelers-Falcons live chat and updates #PittsburghSteelers #Steelers #SteelersFans #BlackAndYellow https://t.co/44IqEcINQI',3023150556
26,steelers,2022-12-04 16:52:32+00:00,"b""With Pittsburgh returning to full strength, it's back to street clothes for Isaiahh Loudermilk and Buddy Johnson  Here are #Steelers inactives vs Falcons today: (via @TommyJaggi) https://t.co/h30k0TAj2O""",262777723
27,steelers,2022-12-04 16:52:05+00:00,b'#HereWeGo who\xe2\x80\x99s jersey yall rockin for todays game?',1521207990719815681
28,steelers,2022-12-04 16:51:46+00:00,"b'The #Steelers continue to trend towards being very healthy late in the season.   Chris Boswell is expected to be activated and kick against the Baltimore Ravens in Week 14, according to Gerry Dulac.   Via @Steelersdepot   https://t.co/RDvzByH8Lo'",285237564
29,steelers,2022-12-04 16:51:34+00:00,"b'Dulac: Steelers K Chris Boswell Expected To Come Off IR, Kick Against Ravens In Week 14 https://t.co/lFUcznLsJQ #Steelers https://t.co/95ZtXaqvBJ'",16806754
30,steelers,2022-12-04 16:51:00+00:00,b'The Terrible Take - Episode 640 #SteelersPodcast #SteelersOpinion #SteelersFans #HereWeGo #SteelersFan https://t.co/HmBZWTlM0J',3023150556
31,steelers,2022-12-04 16:50:51+00:00,"b""#gameday this correct predictions is becoming a bad habit\xf0\x9f\x98\x85. I'm now 5-6. Let's go for a #steelers win #herewego\xe2\x80\xafPS 20-AF 17  @SteelUK @RonaldRoden4 @jpbucco @Duce1966 @ReBobzilla1001 @joemoe79 @CheshireMulisha @1947Steelers https://t.co/WRkqGf8o2D""",1116807156
32,steelers,2022-12-04 16:50:44+00:00,b'@crliss21 Gooood Morning!! Lets get a win #Steelers #SteelersNation https://t.co/f1aGC6Npkd',441324204
33,steelers,2022-12-04 16:50:40+00:00,b'@elise_atleast Gonna get the dub today yessir #HereWeGo',1236845129299890176
34,steelers,2022-12-04 16:50:35+00:00,b'Game day! #herewego #steelers \xf0\x9f\x8f\x88 #steelersnation @steelers @AngieWardonline https://t.co/ENHBzWt2iQ',24192893
35,steelers,2022-12-04 16:50:25+00:00,b'I\xe2\x80\x99m so excited I\xe2\x80\x99m at this game!! #HereWeGo https://t.co/QtCcuqrZFH',42671942
36,steelers,2022-12-04 16:50:08+00:00,"b""Inactive reports for Sunday's Week 13 games in 2022 NFL season https://t.co/iNsl1gtU8h #Steelers https://t.co/7e6fPAO20l""",16806754
37,steelers,2022-12-04 16:49:28+00:00,b'I wish more people realized this and didn\xe2\x80\x99t fall for the cheesy #NFL analyst narrative of \xe2\x80\x9ctraveling well\xe2\x80\x9d \xe2\x80\xa6.    #Steelers https://t.co/R9YGOQZwGG',46310640
38,steelers,2022-12-04 16:49:16+00:00,b'Pickens  #nfltwitter  #HereWeGo  #nfl #nflfanart #pixelart #\xe3\x83\x89\xe3\x83\x83\xe3\x83\x88\xe7\xb5\xb5 https://t.co/rzW2GT2eDm',329581432
39,steelers,2022-12-04 16:49:14+00:00,b'almost game time #HereWeGo https://t.co/CJw1vUx1eN',1287521231886069762
40,steelers,2022-12-04 16:48:58+00:00,b'Only one stat matters! #HereWeGo Steelers by 50! @NatexMillz @jroetherat @devownium @Hazetron https://t.co/Kxg1atCMLE',497640326
41,steelers,2022-12-04 16:48:55+00:00,b'@Urunderarrest Hell yeah! #HereWeGo',963202997198184448
42,steelers,2022-12-04 16:48:29+00:00,b'game day \xf0\x9f\xa5\xb8 #HereWeGo https://t.co/XOVmpTkfPP',377740452
43,steelers,2022-12-04 16:48:10+00:00,b'T.J. Watt officially active for Week 13 https://t.co/QSIyBpuLcx via @jesseg628 #HereWeGo',190021256
44,steelers,2022-12-04 16:48:04+00:00,"b""I love how all the announcers are being #vauge about Boswell's injury... it's his DICK...he pulled his \xf0\x9f\x8d\x86...\xf0\x9f\x8f\x88 wide left #NoGood  #HereWeGo #Steelers  #ChrisBallsgetwell""",606346558
45,steelers,2022-12-04 16:47:59+00:00,"b'Steelers vs. Falcons Inactives  #Steelers  #2 Mason Rudolph, QB #16 Josh Jackson, CB #53 Kendrick Green, G #92 Isaiah Loudermilk, DE #93 Mark Robinson, ILB'",3301845705
46,steelers,2022-12-04 16:47:36+00:00,b'More @steelers fans than Falcons fans!   #HereWeGo  #SteelersNation #SteelersFamily #PITvsATL',42671942
47,steelers,2022-12-04 16:47:31+00:00,"b'Despite being bothered by a rib injury that limited him in practice for the entire week, outside linebacker T.J. Watt will play Sunday for the #Steelers in their game against the Atlanta Falcons at Mercedes-Benz Stadium.  https://t.co/b7kjKuZkli'",309412866
48,steelers,2022-12-04 16:46:45+00:00,"b'Steelers-Falcons Gameday: TV Info, Lines, More #Steelers #NFL https://t.co/Y4dwpsolWh'",1005593878743920645
49,steelers,2022-12-04 16:46:25+00:00,b'Jaylen Warren officially active for Week 13 https://t.co/VHRJDyoHOM via @thewonkypenguin #HereWeGo',190021256
50,steelers,2022-12-04 16:46:22+00:00,b'Bold predictions for the #Steelers vs Falcons (via @FalceAndrew) https://t.co/xmiNjamt06',262777723
51,steelers,2022-12-04 16:45:54+00:00,b'@boliver36 I hope you are well my dear friend! #HereWeGo \xf0\x9f\x96\xa4\xf0\x9f\x92\x9b',3418502955
52,steelers,2022-12-04 16:44:49+00:00,b'These nuts are ready for Steelers football #Steelers #HereWeGo https://t.co/lQdf1KesgC',459551786
53,steelers,2022-12-04 16:44:43+00:00,b'I\xe2\x80\x99m Here in the #WatchParty #HereWeGo @LosSteelers https://t.co/yqBhQTEuj8',124351272
54,steelers,2022-12-04 16:42:43+00:00,b'We ready @steelers  #HereWeGo',284206764
55,steelers,2022-12-04 16:42:42+00:00,"b""@crliss21 Happy Sunday Lisa. It's fame day hope it's a great one #HereWeGo""",943510940531810305
56,steelers,2022-12-04 16:42:00+00:00,"b""Steelers' T.J. Watt, Jaylen Warren Will Play vs Falcons #SteelersCountry #GoSteelers #HereWeGo #SteelersForLife https://t.co/gYEm0p7JiQ""",3023150556
57,steelers,2022-12-04 16:41:31+00:00,"b""@MrKnickerbocke3 Losing's not a fucking option!!!! LFG!!!! #HereWeGo \xf0\x9f\x98\xa4\xf0\x9f\x98\xa4\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc""",2474911572
58,steelers,2022-12-04 16:41:17+00:00,b'Matt Canada has not been fired yet. #SteelersNation #HereWeGo\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0 #FireMattCanada #Steelers #NFL',1587232853586333699
59,steelers,2022-12-04 16:41:14+00:00,b'The #Steelers make five players inactive for the game https://t.co/3SJeRNtF13',52837666
60,steelers,2022-12-04 16:41:00+00:00,"b'Steelers-Falcons Gameday: TV Info, Lines, More #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/O9he4lqU4m'",3023150556
61,steelers,2022-12-04 16:39:05+00:00,"b'Chris Boswell is expected to be off IR next week and kick against the Ravens, per @gerrydulac on pregame radio show #Steelers'",16806754
62,steelers,2022-12-04 16:38:43+00:00,b'We game day ready now #herewego https://t.co/o0yyOnH2AW',99787865
63,steelers,2022-12-04 16:38:38+00:00,b'Steelers Vs. Falcons: Inactives For Week 13 - https://t.co/fndu4YqRNH #HereWeGo',469688736
64,steelers,2022-12-04 16:38:18+00:00,b'So many great folks down at Mercedes Benz Stadium to watch the Steelers kick some ass. I love it. Enjoy everyone!! Be safe!! #HereWeGo https://t.co/VrwozhW0m1',80313590
65,steelers,2022-12-04 16:38:03+00:00,b'Steelers Vs. Falcons: Inactives For Week 13 https://t.co/FVrsqbwEOt #Steelers https://t.co/NGh3NOhP4l',16806754
66,steelers,2022-12-04 16:37:23+00:00,"b'T.J. Watt (ribs), Najee Harris (oblique) and Malik Reed (back) are active. #Steelers #NFL'",1005593878743920645
67,steelers,2022-12-04 16:37:18+00:00,b'Good news on Watt.   #Steelers https://t.co/xeBrAFy25x',752863359578636288
68,steelers,2022-12-04 16:37:08+00:00,b'The folks that I needed to play are playing today\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81 #HereWeGo https://t.co/0ODRv0lx78',1103720817077248001
69,steelers,2022-12-04 16:36:51+00:00,b'MUUUUUUTH #HEREWEGO https://t.co/EjrBSAPZf6',1377957821573165060
70,steelers,2022-12-04 16:36:42+00:00,b'@ScarabArmor Represent!! #HereWeGo',80313590
71,steelers,2022-12-04 16:36:34+00:00,b'Steelers-Falcons live chat and updates https://t.co/lwrchg10sy #Steelers https://t.co/sbedkyfAyd',16806754
72,steelers,2022-12-04 16:36:24+00:00,"b'#Steelers dress OLBs T.J. Watt (ribs) and Malik Reed (back) and RB Jaylen Warren (hamstring), who were all questionable.  Scratches: QB Mason Rudolph, CB Josh Jackson, C/G Kendrick Green, DE Isaiahh Loudermilk, ILB Mark Robinson'",73933794
73,steelers,2022-12-04 16:36:09+00:00,"b""Goodmornin! It's a great day for football!!! \xf0\x9f\x8f\x88 #HereWeGo @steelers""",294433349
74,steelers,2022-12-04 16:36:08+00:00,b'NFL 2022 Week 13 early inactives: T.J. Watt is active for Steelers https://t.co/nMhhB3PqUq via PFT #Steelers https://t.co/0tole6Z944',16806754
75,steelers,2022-12-04 16:36:06+00:00,b'Steelers inactives for Week 13 vs. Falcons https://t.co/kNCUbQq0BZ #Steelers https://t.co/pxVkJ5lDfz',16806754
76,steelers,2022-12-04 16:36:04+00:00,b'Smooth Operator @ohthatsNajee22 #herewego https://t.co/zomOyqH6od',1377957821573165060
77,steelers,2022-12-04 16:36:04+00:00,b'Steelers fans have taken over Atlanta. Home game for the Steelers #HereWeGo #Steelers',1071999430860132352
78,steelers,2022-12-04 16:35:33+00:00,"b'Steelers inactives: Mason Rudolph, Josh Jackson, Kendrick Green, Isaiahh Loudermilk and Mark Robinson. #Steelers #NFL'",1005593878743920645
79,steelers,2022-12-04 16:35:14+00:00,"b""Red Dragons Women's Track &amp; Field Compete at Cornell Greg Page Relays #HereWeGO https://t.co/qx2jU7h4L1""",70746354
80,steelers,2022-12-04 16:35:03+00:00,"b'@ThePoniExpress Special teams gets noticed like olineman get noticed. Funny enough that we are \xe2\x80\x9cnoticing\xe2\x80\x9d when Boz went out and Matthew Wright can\xe2\x80\x99t kick a touchback. But there\xe2\x80\x99s got to be some reason Danny Smith has held that job for so long, so leave him out ur tweet go Stillerz #herewego'",1535450662238097409
81,steelers,2022-12-04 16:34:59+00:00,b'Ready for Steelers kickoff #steelers/falcons @KDPomp @CharlieBatch16 https://t.co/i1TKMkpsHi',142941195
82,steelers,2022-12-04 16:34:22+00:00,b'Steelers Inactives No. 2 QB Mason Rudolph No. 16 CB Josh Jackson No. 53 G Kendrick Green No. 92 DE Isaiahh Loudermilk No. 93 LB Mark Robinson  @UMTsportsreport #Steelers',334964308
83,steelers,2022-12-04 16:34:18+00:00,b'The #Steelers will have TJ Watt and Jaylen Warren available today https://t.co/8qIkc0FnA4',1509502467981119492
84,steelers,2022-12-04 16:34:04+00:00,b'PREGAME PHOTOS: Week 13 at Falcons https://t.co/PwLKR1d6uu #Steelers https://t.co/6Y9DjU5xDs',16806754
85,steelers,2022-12-04 16:33:56+00:00,"b""The three players who were listed as questionable this past week, outside linebacker T.J. Watt (ribs), running back Jaylen Warren (hamstring), and outside linebacker Malik Reed (back), are all active for Sunday's road game against the Falcons. #Steelers #NFL""",16806754
86,steelers,2022-12-04 16:33:45+00:00,b'@crliss21 Happy game day #HereWego',45708338
87,steelers,2022-12-04 16:33:29+00:00,b'Rookie DE DeMarvin Leal is ACTIVE after being activated back to the 53-man roster from IR on Saturday. #Steelers #NFL',16806754
88,steelers,2022-12-04 16:33:28+00:00,b'DeMarvin Leal gets the hat over Isaiahh Loudermilk. First action since Week 5. #Steelers https://t.co/EwSTBuTD6w',608546437
89,steelers,2022-12-04 16:33:03+00:00,b'We in the building early\xe2\x80\xa6 it\xe2\x80\x99s go time!!!! @KevinAdams26 #HereWeGo https://t.co/xpIteb7rBo',1074883982767153152
90,steelers,2022-12-04 16:33:00+00:00,"b'Steelers have a chance to win their third game of their last four today. Then, they will go on to SHOCK THE WORLD and RUN THE TABLE and render all my peasant Bills fans followers obsolete. #HEREWEGO'",379820288
91,steelers,2022-12-04 16:32:52+00:00,"b'Good Morning, folks! Happy Football Sunday! Let\xe2\x80\x99s hear what team you\xe2\x80\x99re rooting for today \xf0\x9f\x91\x80 #HereWeGo https://t.co/qGkuUXV3Or'",1404530035587964930
92,steelers,2022-12-04 16:32:32+00:00,b'Satin Lined Winter Beanie Hats for Women Knitted Watch Hat with Silk Lining Unisex Solid Skull Cap 5DJZVBR  https://t.co/g7ULcK3o1W  #riser #fields #chest #iot #freshofftheboat #eku #banks #bone #sugar #lamarsa #steelers #preschool #msk #tilburg #womens https://t.co/3kpiFbu8HM',1583195936376999937
93,steelers,2022-12-04 16:32:15+00:00,"b'T.J. Watt, Jaylen Warren both active for the #Steelers in Week 13 vs. Falcons https://t.co/U7Wfa60NI2'",20337419
94,steelers,2022-12-04 16:32:14+00:00,"b""Soon....the 412 takes over the ATL. \xf0\x9f\x98\xa4\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc\xf0\x9f\x96\xa4\xf0\x9f\x92\x9b Let's Get It! #HereWeGo https://t.co/8qLYx92JmZ""",2474911572
95,steelers,2022-12-04 16:32:06+00:00,b'Steelers Week 13 Inactive Players Vs. Falcons:  QB Mason Rudolph  G Kendrick Green  CB Josh Jackson  ILB Mark Robinson  DE Isaiahh Loudermilk  #HereWeGo #Steelers #NFL',16806754
96,steelers,2022-12-04 16:32:00+00:00,b'Listen: The Terrible Take (Episode 640) #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/fSY1cFr4sv',3023150556
97,steelers,2022-12-04 16:31:56+00:00,b'It\xe2\x80\x99s game day in ATL!!!! See y\xe2\x80\x99all at the Benz \xf0\x9f\xa4\xaa #herewego https://t.co/hud2kaqsH1',347035962
98,steelers,2022-12-04 16:31:37+00:00,b'It\xe2\x80\x99s live at the @TerribleTailgat  #Steelers fans are taking over ATL https://t.co/d0q1wjWDYQ',2414930336
99,steelers,2022-12-04 16:31:16+00:00,b'Falcons Inactives vs #Steelers:  S Jovante Moffatt  CB Rashad Fenton  OLB Arnold Ebiketie  ILB Nate Landman  OL Chuma Edoga',16806754
100,steelers,2022-12-04 16:31:00+00:00,b'Bold and Bizarre predictions for Steelers vs. Falcons #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/gc3eHrzI6A',3023150556
101,steelers,2022-12-04 16:30:40+00:00,b'Gameday \xf0\x9f\x92\x9b\xf0\x9f\x96\xa4 #HereWeGo https://t.co/RXmHMRkQFA',1564557161232998400
102,steelers,2022-12-04 16:30:11+00:00,b'PREGAME PHOTOS: Week 13 at Falcons #Steelers #NFL https://t.co/3sTvhdcXML',16806754
103,steelers,2022-12-04 16:29:57+00:00,"b'another very winnable game for this squad on the road,another chance for KP to take another step forward in development with this group..wake tf up baby its GAMEDAY #HereWeGo https://t.co/w3YAn0c4LC'",2848141137
104,steelers,2022-12-04 16:29:46+00:00,b'Steelers Vs. Falcons: 5 Keys To Victory In Week 13 - https://t.co/bMBMVWBMmv #HereWeGo',469688736
105,steelers,2022-12-04 16:29:45+00:00,b'We here #SteelerNation #HereWeGo https://t.co/QpzqdZC4H7',1450502707404496905
106,steelers,2022-12-04 16:29:24+00:00,b'#14 George Pickens is wide open even when covered. Get him the ball. #SteelerNation #HereWeGo',1050196214996758534
107,steelers,2022-12-04 16:29:08+00:00,b'@TheSteelersWire Feeling we will get the win today #HereWeGo',246028938
108,steelers,2022-12-04 16:28:59+00:00,b'#Steelers fans and media predicting a big game offensively like they don\xe2\x80\x99t know how the Steelers play after big expectations.',38445053
109,steelers,2022-12-04 16:28:50+00:00,b'So many conversations in my head but the strength to start them is out of my reach...  #Messi\xf0\x93\x83\xb5 #herewego #Wizkid #Ronaldo\xf0\x93\x83\xb5 #FIFAWorldCup https://t.co/paJ4o2HM9x',1100206682075004928
110,steelers,2022-12-04 16:28:18+00:00,b'How we feeling today #Steelers Nation?!',3096413930
111,steelers,2022-12-04 16:28:17+00:00,b'My latest STEELERS SPIN: The New Standard on the GREAT @Steelersdepot @Alex_Kozora  #Steelers #NFL #SteelersNation #HereWeGo https://t.co/vbeDFh7ZLm',22957295
112,steelers,2022-12-04 16:28:12+00:00,b'The Bus has spoken! #HereWeGo #Steelers https://t.co/wYzaZ8RHgn',1318073435617218561
113,steelers,2022-12-04 16:27:59+00:00,b'It\xe2\x80\x99s game day!!! Having a cup of tea then I\xe2\x80\x99ll prep dinner and it should be game time! #herewego !!! https://t.co/pWTcLDcNze',766001868
114,steelers,2022-12-04 16:27:57+00:00,b'George Pickens on IG #Steelers #NFL https://t.co/4rekMvcOFb',16806754
115,steelers,2022-12-04 16:27:42+00:00,b'We out here #HereWeGo https://t.co/VYlksGosKX',1359241599222489092
116,steelers,2022-12-04 16:27:11+00:00,b'ISSA STEELER GAME DAY \xf0\x9f\x92\x9b\xf0\x9f\x96\xa4 #HereWeGo !! https://t.co/fo7mlyL2aj',1588117585769504769
117,steelers,2022-12-04 16:27:11+00:00,b'90 Minutes to get your answers in! Start Of December Weekend: Steelers Friday Night Five Questions - https://t.co/8LP7yhu4ur #HereWeGo',469688736
118,steelers,2022-12-04 16:26:26+00:00,b'Let\xe2\x80\x99s stack one today fellas @steelers #HereWeGo',1134699377061220352
119,steelers,2022-12-04 16:25:58+00:00,"b""I made it y'all #HereWeGo https://t.co/IonPQodoZu""",1259707906569777152
120,steelers,2022-12-04 16:25:46+00:00,b'Game day #herewego',334419966
121,steelers,2022-12-04 16:25:43+00:00,b'The makings of an @steelers fan. He wouldn\xe2\x80\x99t mind changing his name to \xe2\x80\x9cPenny Pickett\xe2\x80\x9d right? @kennypickett10 #HereWeGo https://t.co/aUJ1SIui99',733021420469518336
122,steelers,2022-12-04 16:25:16+00:00,b'The @steelers are starting to really turn it on so I\xe2\x80\x99m anxious to see what they do today again the @AtlantaFalcons. I predict Steelers by 7!! #herewego',87518270
123,steelers,2022-12-04 16:24:10+00:00,"b'Steelers 2021 run defense was worst in the NFL last season, allowing an average of 146.1 yards per game. It is No. 6 this season, giving up an average of 104 yards, per Ron Cook #Steelers #NFL'",16806754
124,steelers,2022-12-04 16:22:50+00:00,b'well everyone #HereWeGo because today in the #NFL on the road my #Pittsburgh #Steelers are in Atlanta before going home as this particular game has important stuff on the line for different reasons for both sides as it should be really interesting to see what happens in this game https://t.co/kWIvwhZovZ',26120165
125,steelers,2022-12-04 16:21:37+00:00,b'And we\xe2\x80\x99re in. #HereWeGo https://t.co/vy6Cr8QStO',2943824285
126,steelers,2022-12-04 16:21:07+00:00,b'#TerribleTowel and game face ready to go #HereWeGo',392741583
127,steelers,2022-12-04 16:21:00+00:00,b'Gameday \xf0\x9f\x98\x88\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe\xe2\x9a\xab\xef\xb8\x8f\xf0\x9f\x9f\xa1\xe2\x9a\xab\xef\xb8\x8f\xf0\x9f\x9f\xa1\xe2\x9a\xab\xef\xb8\x8f\xf0\x9f\x9f\xa1#herewego',1521432494
128,steelers,2022-12-04 16:20:01+00:00,"b""KICKOFF: The #Steelers have been making more significant progress as of late, but it's probably time for this team to actually put together back-to-back wins. Because winning &gt; tanking. @MikesBeerBar   \xf0\x9f\x8f\x88 7-day FREE trial: https://t.co/QEP5sQIfjJ https://t.co/P9D0iaYtTm""",493584153
129,steelers,2022-12-04 16:20:01+00:00,"b'Win or lose, we still booze. \xf0\x9f\x8d\xbb Repping Kenny szn for the first time. #HereWeGo https://t.co/IABcYLKjST'",22637879
130,steelers,2022-12-04 16:19:57+00:00,"b'The Steelers had the worst run defense in the NFL last season, allowing an average of 146.1 yards per game. It is No. 6 this season, giving up an average of 104 yards. #Steelers #NFL'",1005593878743920645
131,steelers,2022-12-04 16:19:45+00:00,b'Out here putting some black &amp; gold in ATL today #HereWeGo https://t.co/jAy27Yu8ob',338162793
132,steelers,2022-12-04 16:18:45+00:00,b'I think (hope) Pickett to Pickens can top this today. #Steelers #NFL https://t.co/5h4s6nxZy3',16806754
133,steelers,2022-12-04 16:18:16+00:00,b'Coach! \xf0\x9f\x98\xa4 #HereWeGo https://t.co/alIWFzDPt3 https://t.co/IT6iesSkMw',388521335
134,steelers,2022-12-04 16:18:08+00:00,b'STEELER FANS HAVE INVADED THE @MercedesBenz Dome. #herewego',616248322
135,steelers,2022-12-04 16:16:49+00:00,b'@Urunderarrest Let\xe2\x80\x99s gooooooo!!!! #HereWeGo',171295835
136,steelers,2022-12-04 16:16:07+00:00,"b'well, woke up with the absolute worst headache.   But it\xe2\x80\x99s GAME DAY  #HereWeGo'",3418502955
137,steelers,2022-12-04 16:14:22+00:00,b'Steelers -1 (-113) #HereWeGo  #GamblingTwitter #SportsBetting https://t.co/zCaPbTxQtW',953122517182369792
138,steelers,2022-12-04 16:14:18+00:00,b'Steelers still only have one double explosive play on the season and it was way back in Week 6 #Steelers #NFL https://t.co/hBD9lHsSwn',16806754
139,steelers,2022-12-04 16:12:12+00:00,b'@snoopydawg44us We\xe2\x80\x99re all hoping!! \xf0\x9f\xa4\x9e\xf0\x9f\xa4\x9e\xf0\x9f\x96\xa4\xf0\x9f\x92\x9b Enjoy the game  Anthony!! #HereWeGo',2886348665
140,steelers,2022-12-04 16:11:27+00:00,b'Cam Heyward throwback on IG #Steelers #NFL https://t.co/2VWpqvwdK2',16806754
