,team,timestamp,tweet_text,userid
1201,titans,2022-11-24 00:50:00+00:00,"b'""When they want to stack the box and you can take advantage for some looks down the field, it helps.\xe2\x80\x9d  Thanks to Tannehill\'s arm and Burks\' hands, #Titans head into Sunday\'s game with a brand new weapon -- a downfield passing attack: https://t.co/2UI954XYvA'",116857325
1202,titans,2022-11-24 00:48:27+00:00,b'Who\xe2\x80\x99s gonna be in Nashville this Sunday?? #Titans',824455640068345856
1203,titans,2022-11-24 00:45:00+00:00,"b""Aaron Rodgers says he's been playing with broken thumb #TennesseeTitansFootball #TennesseeTitansFans #Titans #TitanUp https://t.co/B0lzvfRrW9""",3038754517
1204,titans,2022-11-24 00:42:27+00:00,"b'Just 1 RB (Saquon Barkley) in 10 games has been able to hit 16 PPR points against the #Titans, and it was way back in week 1.  Devin Singletary, Josh Jacobs, Jonathan Taylor (x2), Antonio Gibson, Dameon Pierce, Aaron Jones, AJ Dillon, and more all fell short.  #TitanUp  #fantasy https://t.co/FKBVPZV4lE'",319914423
1205,titans,2022-11-24 00:41:12+00:00,b'How Chig Okonkwo is capitalizing on opportunities in the #Titans offense (via @BuckReising) https://t.co/bXggwtRaad',1676520266
1206,titans,2022-11-24 00:39:34+00:00,"b""Perine's week 12 opponent, the #Titans, are allowing the MOST catches and 8th most receiving yards to RBs, but have otherwise been lights out, holding them to the:  - 6th fewest PPR points - 2nd fewest rushing yards - 3rd fewest scrimmage yards - 2nd fewest TDs  #TitanUp #fantasy https://t.co/gLjVeIl8Nw""",319914423
1207,titans,2022-11-24 00:35:13+00:00,b'@NFL Hoping the #Titans will make the Bengals 6-5 this week',1436822195137830917
1208,titans,2022-11-24 00:34:00+00:00,"b'Bengals @ Titans, Saints @ 49ers, plus Thursday triple-header #TennesseeTitansFootball #TennesseeTitansFans #Titans #TitanUp https://t.co/LfWNpgqWYR'",3038754517
1210,titans,2022-11-24 00:23:00+00:00,b'Biggest Thing for Caleb is Him Feeling Confident | Craig Aukerman Media Availability\xc2\xa0 #TitanUp #TitansVideos #TitansFootball #TitansNation #Titans https://t.co/YOJuWTY8cl',3038754517
1211,titans,2022-11-24 00:16:05+00:00,b'Jim Rome telling it like it is. Put some respect on our name.   The #Titans have competed year in and year out under Vrabel and should be considered contenders this year as well!   \xf0\x9f\x8e\xa5 @jimrome https://t.co/rPjgqzLdx5',464293992
1212,titans,2022-11-24 00:12:00+00:00,b'We Pride Ourselves on Our Physicality | Shane Bowen Media Availability #TitanUp #TitansVideos #TitansFootball #TitansNation #Titans https://t.co/lIOUuaX3ya',3038754517
1213,titans,2022-11-24 00:11:47+00:00,"b'I\'m watching Titans 4x04 ""Super Super Mart"" https://t.co/8GoCpeqTfP #Titans #trakt'",2247436196
1214,titans,2022-11-24 00:10:01+00:00,"b'NFL betting odds, picks, tips: Who will feast? Titans underrated #Tennessee #Titans #NFL https://t.co/FO9oW5cOhb'",115529616
1215,titans,2022-11-24 00:08:27+00:00,b'Of course it\xe2\x80\x99s not actually notable but the Daley trade is one of JRob\xe2\x80\x99s most baffling moves to me #Titans https://t.co/JCCQ8I5UXJ',1255710734815834112
1216,titans,2022-11-24 00:01:20+00:00,b'Build Off of the Positives from Green Bay | Todd Downing Media Availability\xc2\xa0 #TitanUp #TitansVideos #TitansFootball #TitansNation #Titans https://t.co/Zm4pwg2ypW',3038754517
1217,titans,2022-11-23 23:50:02+00:00,b'We Pride Ourselves on Our Physicality | Media Availability #Tennessee #Titans #NFL Video: https://t.co/cGJF4J4vLt',115529616
1218,titans,2022-11-23 23:50:00+00:00,b'String Drives Together | Derrick Henry Media Availability\xc2\xa0 #TitanUp #TitansVideos #TitansFootball #TitansNation #Titans https://t.co/kwef226cG2',3038754517
1219,titans,2022-11-23 23:45:52+00:00,"b'@BrandonNbminc This is not necessarily a \xe2\x80\x9cdepth\xe2\x80\x9d answer but when you\xe2\x80\x99re talking about guys stepping up, you have to give a nod to Ryan Stonehouse. Dude had big shoes to fill and did he ever rise to the occasion and has really been a huge weapon for us! #Titans #TitanUp'",549712461
1220,titans,2022-11-23 23:39:14+00:00,"b""We're talking about the #Titans v Bengals with @KTDyson87. Watch the show live: Watch the show live here: https://t.co/xvTXWx2UcY""",109418805
1221,titans,2022-11-23 23:39:00+00:00,b'We Pride Ourselves on Our Physicality | Media Availability #TitanUp #TitansFootball #TitansNation #Titans https://t.co/KCNxF9b1oM',3038754517
1222,titans,2022-11-23 23:33:19+00:00,b'-Great to see Ben Jones back out there again -Looking like Randy will be sidelined for another week -Fulton too doesn\xe2\x80\x99t look good this week and that\xe2\x80\x99s NOT GOOD for this matchup   #Titans https://t.co/6jFX6XkvVC',1255710734815834112
1223,titans,2022-11-23 23:32:59+00:00,b'@KingHenry_2 Could you please send a short video telling my family that they are going to the Titans game in Jacksonville for Christmas \xf0\x9f\x99\x8f #TitanUp #Titans',1043121937
1225,titans,2022-11-23 23:28:01+00:00,b'Wednesday Injury Report: Progress on the Lines #TitansFootball #TitansNation #TitanUp #Titans https://t.co/kfb6Ac0Nwb',3038754517
1226,titans,2022-11-23 23:17:00+00:00,b'Tennessee Titans rookie class continues to impress #TitansFootball #TitansNation #TitanUp #Titans https://t.co/bDBlpr4Bzx',3038754517
1227,titans,2022-11-23 23:13:50+00:00,b'Titans: Quick Hits on the #Titans From Wednesday of Bengals Week Go Titans!!!',14082036
1228,titans,2022-11-23 23:07:23+00:00,"b'#ShrineBowl #HBCU Defensive Player of the Week for #CFB Week 12, Tyler Long, is entering the transfer portal.   A tackling machine, the younger brother of #Titans LB David Long finished with a MEAC-leading 106 tackles with 7 TFL and 5 sacks this season\xe2\x80\xa6 https://t.co/wTvVilX6aT'",989550595
1229,titans,2022-11-23 23:06:01+00:00,"b""Bengals' Ja'Marr Chase Expected to Return from Hip Injury in Week 12 vs. Titans #TennesseeTitansFootball #TennesseeTitansFans #Titans #TitanUp https://t.co/s3tt5GYqfc""",3038754517
1230,titans,2022-11-23 23:02:48+00:00,b'Scared to see how our defense will hold up against these bigger WRs the bengals have. #Titans',1429266945380126724
1231,titans,2022-11-23 22:57:12+00:00,b'Quick Hits on the Titans From Wednesday of Bengals Week #Titans #NFL #Football  https://t.co/SvbpUJ3YDK',1320155096026669065
1232,titans,2022-11-23 22:55:31+00:00,"b""On today's episode of Talking with TD, @TDavenport_NFL recaps the #Titans win against the Packers. Forever a Titan, Chris Sanders goes in-depth on the Downing situation, and ESPN NFL Nation @Bengals reporter @Ben_Baby tells us what we need to know about this Cincinnati team.""",342918897
1233,titans,2022-11-23 22:55:00+00:00,b'Wednesday Injury Report: Progress on the Lines #TennesseeTitansFootball #TennesseeTitansFans #Titans #TitanUp https://t.co/1Lk3FXNVdV',3038754517
1234,titans,2022-11-23 22:51:19+00:00,b'Titans Super Bowl ticket demand peaks - Sports Illustrated #Titans #SuperBowl #NFL https://t.co/8C3n25vAdH',1320155096026669065
1235,titans,2022-11-23 22:45:23+00:00,b'Walker has been a great addition to the #Titans front  18 Pressures 3 Sacks 3 TFLs https://t.co/ACPsuo8Bx1',975021831580131328
1236,titans,2022-11-23 22:44:01+00:00,b'Quick Hits on the Titans From Wednesday of Bengals Week #TitanUp #TitansNews #TitansFootball #TitansNation #Titans https://t.co/uu7h2WGHGq',3038754517
1237,titans,2022-11-23 22:33:01+00:00,b'The OTP | Thanksgiving Edition #TitansPodcast #TitansFans #TitansFan #Titans https://t.co/4jTYquOuJY',3038754517
1238,titans,2022-11-23 22:30:00+00:00,b'Quick Hits on the #Titans From Wednesday of Bengals Week',19383279
1239,titans,2022-11-23 22:28:51+00:00,"b""Chig Okonkwo is the NFL's most explosive TE. Treylon Burks had two 40+ yard catches in one game. Kyle Philips out preformed them both when everyone was healthy.  This Tennessee #Titans rookie class has been impressive and it is trending toward being great. https://t.co/senOPeLMUy""",400321930
1240,titans,2022-11-23 22:28:12+00:00,"b""Chig Okonkwo is the NFL's most explosive TE. Treylon Burks had two 40+ yard catches in one game. Kyle Philips out preformed them both when everyone was healthy.  This Tennessee #Titans rookie class has been impressive and it is trending toward being great. https://t.co/zkyWJzh0nd""",213934626
1241,titans,2022-11-23 22:22:01+00:00,b'Two-Tone Loading... #TitanUp #TitansFootball #TitansNation #Titans https://t.co/MkF2C1dxkG',3038754517
1242,titans,2022-11-23 22:15:05+00:00,"b'We are giving away (2) tickets to Sundays game vs the Cincinnati Bengals. \xf0\x9f\x94\xa5\xe2\x9a\x94\xef\xb8\x8f\xf0\x9f\x94\xa5  Rules:   1. Follow us  2. Re-Tweet 3. Favorite  (Must go to game, can\xe2\x80\x99t re-sell. We will transfer tickets to you a few hours before kickoff)   #Titans #TitanUp #NFL #Tennessee https://t.co/RKwJ7McRbb'",1022312103816974336
1243,titans,2022-11-23 22:11:01+00:00,b'Titans-Bengals Weds injury report: Ben Jones returns #TitansFootball #TitansNation #TitanUp #Titans https://t.co/ge8J3C278s',3038754517
1244,titans,2022-11-23 22:05:10+00:00,"b""The best #NFL film evaluator in the World, @gregcosell, joins us now to tell us what he saw from the #Titans in Green Bay. We'll break down #Titans v. Bengals, also. Watch the show live: https://t.co/xvTXWx3s2w""",109418805
1245,titans,2022-11-23 22:03:54+00:00,"b'#Titans latest injury report.   Autry, Bullock, Fulton, did not practice today. Derrick Henry did not practice but not injury related. https://t.co/4WAazxAHGT'",3185119289
1246,titans,2022-11-23 22:01:00+00:00,"b'Wednesday Injury Report: Two notable #Titans were limited participants, and that was a step in the right direction for both. #NFL #CINvsTEN  https://t.co/jAvMtrEk7h'",1324462670465110020
1247,titans,2022-11-23 22:00:41+00:00,b'Tennessee Titans vs. Cincinnati Bengals Week 12 injury report: Wednesday #TennesseeTitans #TennesseeTitansNFL #Titans #TitanUp https://t.co/cAEG7VKhEF',3038754517
1248,titans,2022-11-23 21:59:17+00:00,"b""Samaje Perine is a trap, I wouldn't start him even if Joe Mixon is out.  The #Titans defense has allowed just ONE top-14 RB performance this year, which was in Week 1 to Saquan Barkley.  #fantasyfootball #nfltwitter #SFB12 #fantasy https://t.co/Op2IsKTScZ""",1071426313767006208
1249,titans,2022-11-23 21:51:00+00:00,"b'November 23, 2008  NY Jets 34 Tennessee 13  LP Field 1PM CBS  Brett Favre 25-32-224-2-1 Thomas Jones 27-96, 3-21-1 Leon Washington 8-82-2 Laveranues Coles 7-88-1 Jerricho Cotchery 6-55-1 Dustin Keller 6-42  #TakeFlight #Jetshistory #Titans #Jets #NFL.#NFLTwitter https://t.co/jK95XzW2CX https://t.co/RR7XfDOBie'",1279073851746459648
1250,titans,2022-11-23 21:50:02+00:00,b'Two-Tone Loading... #Tennessee #Titans #NFL Video: https://t.co/2r4JFxI0Rf',115529616
1251,titans,2022-11-23 21:49:09+00:00,b'Fantasy Football Week 12: Running Back rankings #TennesseeTitansFootball #TennesseeTitansFans #Titans #TitanUp https://t.co/wQd2GUPxbg',3038754517
1252,titans,2022-11-23 21:47:05+00:00,b'I don\xe2\x80\x99t have too much of an issue with Simmons being after Micah Parsons this year. But #5?? Get the hell out of here. #Titans https://t.co/j5mfsxUiCq',4690142161
1253,titans,2022-11-23 21:41:08+00:00,"b'Wednesday Injury Report: Two notable #Titans were limited participants, and that was a step in the right direction for both. #NFL #CINvsTEN  https://t.co/MQR97gLBW8'",269019013
1254,titans,2022-11-23 21:40:50+00:00,"b'Quick Hits \xf0\x9f\x92\xa5 on the #Titans   from Wednesday of @Bengals week.  Center Ben Jones returned to practice, and @Bud_Dupree practiced again.  What else happened?  READ https://t.co/wrpVV7fE0P https://t.co/irTidD98vy'",41908847
1255,titans,2022-11-23 21:40:02+00:00,"b'#LisaAmbalavanar Talks Helping the #Titans, and What\xe2\x80\x99s Slithering Their Way #DCTitans #DCComics #DCTV #HBOMax https://t.co/UEG3eOz3ny'",3134622627
1256,titans,2022-11-23 21:39:15+00:00,"b""Tune in for this week's episode of #PacsSportsZone - Thanksgiving Edition.  #Titans #Giants #Jets #TakeFlight #TogetherBlue #TitanUp #Nets #Knicks #NetsWorld #NewYorkForever #Sports #NFL #NBA #WorldCup2022 #WorldCup #USMNT   Please listen, subscribe, + RT  https://t.co/lPYznI7M0s""",343410883
1257,titans,2022-11-23 21:30:10+00:00,"b'Ten months removed from a devastating playoff loss vs. the Cincinnati Bengals, #Titans quarterback Ryan Tannehill is recovering in more ways than one. https://t.co/JvfSLJe3K5'",16639736
1258,titans,2022-11-23 21:30:10+00:00,"b'Ten months removed from a devastating playoff loss vs. the Cincinnati Bengals, #Titans quarterback Ryan Tannehill is recovering in more ways than one. https://t.co/ZeF4CCL6Xl'",20000346
1260,titans,2022-11-23 21:28:41+00:00,"b'#Titans official inj. report for Wed.: --Three players who missed last game against Green Bay (Dupree, Hooker and Molden) were full practice. Another who sat out that game, Ben Jones, was limited in first practice since suffering concussion vs. Denver. https://t.co/TaXljvYwMo'",116857325
1261,titans,2022-11-23 21:28:38+00:00,b'#Titans injury report for Wednesday ahead of Sunday vs. Bengals. https://t.co/28lSVoVWAP',41814795
1262,titans,2022-11-23 21:26:21+00:00,"b""Coach Mac is with us breaking down the #Titans win in Green Bay. We'll take a look at the matchup Sunday with the Bengals as well. You can watch the show live here: https://t.co/xvTXWxkv4w""",109418805
1263,titans,2022-11-23 21:21:45+00:00,"b'@Allen_m Good, #Titans want all they got.  No excuses.  #TitanUp'",1592698595337277442
1264,titans,2022-11-23 21:20:21+00:00,b'#Titans-Bengals Weds injury report: Ben Jones returns https://t.co/wMy3HfuohO https://t.co/bx76SeYoFM',972371318
1265,titans,2022-11-23 21:19:33+00:00,b'#Titans injury report for Wednesday: https://t.co/c9SQ3TZMxS',247906638
1266,titans,2022-11-23 21:18:40+00:00,b'#Titans injury report today: https://t.co/kLWApG2qBS',619303064
1267,titans,2022-11-23 21:17:00+00:00,"b""Todd Downing Calls Arrest 'Devastating' #TitansFootball #TitansNation #TitanUp #Titans https://t.co/lfTeLdj32z""",3038754517
1268,titans,2022-11-23 21:16:02+00:00,"b'Tennessee Titans OC Todd Downing comments for 1st time since arrest, DUI charge #TennesseeTitansFootball #TennesseeTitansFans #Titans #TitanUp https://t.co/aG2vrPs0gN'",3038754517
1269,titans,2022-11-23 21:15:25+00:00,b'No Fulton for the #Titans today. Injury report. https://t.co/VceJomE3tP',19357128
1270,titans,2022-11-23 21:14:22+00:00,"b'Three of 4 #Titans who DNP today for injury, OLB Bud Dupree back. C Ben Jones limited working out of concussion protocol https://t.co/wWVPnIrMUE'",41197114
1271,titans,2022-11-23 21:11:27+00:00,b'Titans\xe2\x80\x99 Todd Downing breaks silence on DUI arrest  https://t.co/woO2EtgtsG  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Tennessee #Titans #TennesseeTitans #AFC #TitansWire By: Mike Moraitis  For the first time since being arrested for DUI in the morning hour... https://t.co/GX9yZPtYr7',1404883937617494017
1272,titans,2022-11-23 21:10:44+00:00,b'Todd Downing is blaming #Titans fans for HIS decision to drink and drive? Fire his rear end yesterday. @nfl https://t.co/0yCYgvJPQE',1163564657967325185
1273,titans,2022-11-23 21:10:23+00:00,b'#Titans o-line coach Keith Carter on center Aaron Brewer \xe2\x80\x94 and starter Ben Jones returning to practice. https://t.co/Rrk1LLOoOd https://t.co/Q3jx5O7wam',1299080409754542083
1274,titans,2022-11-23 21:10:22+00:00,b'#Titans o-line coach Keith Carter on center Aaron Brewer \xe2\x80\x94 and starter Ben Jones returning to practice. https://t.co/LRX4a8YDWP',41908847
1275,titans,2022-11-23 21:10:01+00:00,"b""Titans' Downing: 'I owe it to these guys' to be OC #Tennessee #Titans #NFL https://t.co/JrhD4NjDMh""",115529616
1276,titans,2022-11-23 21:07:34+00:00,b'Saving this one in case the boys pull off a miracle. #TitanUp #Titans https://t.co/ZNU8FPOGP9',559002278
1277,titans,2022-11-23 21:06:32+00:00,"b""@PaulKuharskyNFL The difference? Titans O only faces Titans D in practice! \xf0\x9f\x98\x89 #Titans This'll work itself out. \xf0\x9f\x98\x8a""",877703542152327168
1278,titans,2022-11-23 21:05:57+00:00,b'Hey #Titans do this with Reich https://t.co/isYDVMvnNK',213934626
1279,titans,2022-11-23 21:05:53+00:00,"b""3. A proposed $2.1B deal for a new #Titans stadium would build a facility with 60,000 seats, the smallest NFL stadium in the country. That's intentional. Here\xe2\x80\x99s why. \xf0\x9f\x8f\x9f\xef\xb8\x8f https://t.co/xMiuJI9CBN""",16639736
1280,titans,2022-11-23 21:05:17+00:00,b'#Titans DL coach Terrell Williams on how the team will miss @DenicoAutry. https://t.co/jOF2NPPP1z',41908847
1281,titans,2022-11-23 21:05:02+00:00,"b'Titans OC Todd Downing: Attention brought by arrest, DUI charge is \xe2\x80\x98devastating\xe2\x80\x99 #TitansFootball #TitansNation #TitanUp #Titans https://t.co/SnZ2wXrOmE'",3038754517
1282,titans,2022-11-23 21:03:22+00:00,"b'@eastonfreeze @NoFlagsFilm @HotReadPod The thing about Vegas is they don\'t know when they\'re wrong. #Titans 8-2 against the spread this season.   ""It ain\'t what you don\'t know that gets you into trouble. It\'s what you know for certain that just ain\'t so.""  https://t.co/GmN8Eaqsh3 https://t.co/lstg4qvLwP'",1227728840203603970
1283,titans,2022-11-23 21:02:36+00:00,b'#Titans OLBs coach Ryan Crow on @Bud_Dupree\xe2\x80\x99s energy. https://t.co/7SnY88Sl4d',41908847
1284,titans,2022-11-23 21:01:00+00:00,"b'I\'m watching Titans 4x04 ""Super Super Mart"" https://t.co/bLyp19SO5L #Titans #trakt'",129593664
1285,titans,2022-11-23 21:00:02+00:00,"b'CMI\'s most comprehensive book on dinosaurs is now available.   Read about dinosaur proteins and DNA that refute the idea of ""millions of years"". Were there feathered dinosaurs, and are dinosaurs, \'birds\'?  https://t.co/urSgTKGECD  #Titans #biblicalcreation #dinosaurs https://t.co/q3yxEpbsS3'",44367399
1286,titans,2022-11-23 20:58:17+00:00,"b'#Titans coordinator calls arrest \xe2\x80\x98devastating,\xe2\x80\x99 knows pain caused https://t.co/BtRNIvIgnD'",41197114
1287,titans,2022-11-23 20:58:05+00:00,b'Easy \xe2\x80\x94 @CoachVrabel50 #Titans https://t.co/GJdA4rwCo6',27025778
1288,titans,2022-11-23 20:54:03+00:00,"b'Tennessee Titans Passing Offense, Zone Coverages &amp; Bud Dupree Key To Defeating Cincinnati Bengals #TitansPodcast #TitansFans #TitansNation #TitansFan #Titans https://t.co/XOSisOsAYA'",3038754517
1289,titans,2022-11-23 20:44:48+00:00,b'Day 84 of unliking and then reliking this @brettkern6 tweet so he has a daily reminder of how much us @Titans fans love and appreciate him.  #Titans\xc2\xa0#TitanUp #BrettKernAppreciation https://t.co/bid9TPXsBP',1053319896405286918
1290,titans,2022-11-23 20:43:00+00:00,b'Todd Downing to remain as Titans offensive coordinator following DUI arrest #TitansFootball #TitansNation #TitanUp #Titans https://t.co/fb8lQuSORr',3038754517
1292,titans,2022-11-23 20:42:14+00:00,b'#Titans WRs coming into your screen. https://t.co/h0U4xeSbdl',41814795
1293,titans,2022-11-23 20:41:36+00:00,"b""This just doesn't look fair. #Titans CB Roger McCreary and football development coordinator John Streicher. https://t.co/2hfmoE9qyX""",41814795
1294,titans,2022-11-23 20:40:02+00:00,"b""Chase practices as Burrow eyes top WR's return #Tennessee #Titans #NFL https://t.co/ihEUCikA00""",115529616
1295,titans,2022-11-23 20:39:45+00:00,b'Quick look at #Titans QB Ryan Tannehill. https://t.co/1qlUc2gwaB',41814795
1296,titans,2022-11-23 20:39:13+00:00,b'A look at #Titans C Ben Jones back at practice for the first time this week. https://t.co/MhcmXtGyNK',41814795
1297,titans,2022-11-23 20:35:59+00:00,b'Hassan Haskins @H2_3125 off and running at #Titans practice. https://t.co/WDXxUZyX5K',41908847
1298,titans,2022-11-23 20:35:59+00:00,b'#Titans OC Todd Downing with Ryan Tannehill today https://t.co/giqnXiGwrJ',41197114
1299,titans,2022-11-23 20:35:42+00:00,b'#Titans QB Ryan Tannehill in practice today https://t.co/yfwKOGXwaF',877377322185314304
1300,titans,2022-11-23 20:34:36+00:00,b'#Titans QB @ryantannehill1 in Wednesday\xe2\x80\x99s practice. https://t.co/yi02srM1GY',41908847
1301,titans,2022-11-23 20:32:40+00:00,b'#Titans WRs in practice today https://t.co/jcTUHHKtkb',877377322185314304
1302,titans,2022-11-23 20:32:00+00:00,"b""Titans' Todd Downing breaks silence on DUI arrest #TennesseeTitans #TennesseeTitansNFL #Titans #TitanUp https://t.co/UfLqGVuFMG""",3038754517
1303,titans,2022-11-23 20:31:34+00:00,b'.@Bud_Dupree practicing again on Wednesday for the #Titans. https://t.co/wQzoSLddqe',41908847
1304,titans,2022-11-23 20:30:50+00:00,"b'C Ben Jones returned to practice for the #Titans on Wednesday, and RB Derrick Henry was not seen during open period.   So no sign of Henry, Fulton, Autry, and Bullock today.'",1676520266
1305,titans,2022-11-23 20:30:49+00:00,"b'#Titans QB Ryan Tannehill still hobbling on his ankle, but toughing out Wednesday\xe2\x80\x99s practice: https://t.co/lJ6ySg0Cwr'",1676520266
1306,titans,2022-11-23 20:30:40+00:00,"b""A new session of @TitansTherapy is here!  We recap the #Titans amazing win in Green Bay plus talk about the Week 12 not a revenge game \xf0\x9f\x98\x89 vs the Bengals.  It's a whole lot of fun when therapy is about fun stuff\xe2\x80\xbc\xef\xb8\x8f  https://t.co/kXS4Exzdxe""",1446634671375147013
1307,titans,2022-11-23 20:30:33+00:00,b'@Jack_Brentnall Which one?!?! Haha! #Titans',57345655
1308,titans,2022-11-23 20:30:16+00:00,"b'Center Ben Jones, who is working his way through concussion protocol, back at practice on Wednesday for the #Titans. https://t.co/SQoDkKLNOO'",41908847
1309,titans,2022-11-23 20:30:10+00:00,"b""Not spotted at Wednesday's #Titans practice:  DL Denico Autry RB Derrick Henry CB Kristian Fulton K Randy Bullock  Returning: C Ben Jones https://t.co/0IFehVWDjx""",1299080409754542083
1310,titans,2022-11-23 20:30:09+00:00,"b""Not spotted at Wednesday's #Titans practice:  DL Denico Autry RB Derrick Henry CB Kristian Fulton K Randy Bullock  Returning: C Ben Jones""",41908847
1311,titans,2022-11-23 20:30:00+00:00,"b""The vibes are a bit different this season on #Titans, but is it working in the show's favor? https://t.co/I3p731BHIQ""",290758912
1312,titans,2022-11-23 20:30:00+00:00,"b'#Titans practice update for Wednesday ahead of Sunday vs. Bengals. -No sign of Derrick Henry, Kristian Fulton, Denico Autry, Randy Bullock. -Ben Jones returned to practice.'",41814795
1313,titans,2022-11-23 20:30:00+00:00,"b'Not seen at #Titans practice in open part: Denico Autry, Derrick Henry, Randy Bullock, Kristian Fulton.'",129605773
1314,titans,2022-11-23 20:30:00+00:00,"b'#Titans on Wed.: --Not spotted at open portion of practice: Autry, Henry, Fulton, Bullock. --Returning: Ben Jones --NOTE: Tannehill looked gimpy after one early rep, but bounced back quickly.'",116857325
1316,titans,2022-11-23 20:21:01+00:00,b'Fantasy Football: Five Week 12 matchups to exploit #TennesseeTitansFootball #TennesseeTitansFans #Titans #TitanUp https://t.co/zHD7qBOCi5',3038754517
1317,titans,2022-11-23 20:16:56+00:00,"b'I\'m watching Titans 4x04 ""Super Super Mart"" https://t.co/bLyp19AERD #Titans #trakt'",129593664
1318,titans,2022-11-23 20:16:00+00:00,"b""How do #Titans fans about Todd Downing's press conference today addressing his DUI?  LIVE NOW on Stillman &amp; Company:  https://t.co/tgvVLhuJ0T""",342918897
1319,titans,2022-11-23 20:15:46+00:00,"b'Todd Downing\xe2\x80\x99s press conference today was pretty disappointing. Just completely lacked accountability, was trying to paint himself as the victim. Pretty distasteful. #Titans'",1350571939182637072
1320,titans,2022-11-23 20:15:17+00:00,b'This was all of us that day lol \xf0\x9f\xa4\xa3 #Titans https://t.co/Z185oy5pfc',1279126116930813954
1321,titans,2022-11-23 20:14:40+00:00,"b'\xe2\x80\x9cI\xe2\x80\x99d like to acknowledge how serious this situation is. I understand what a troubling and sensitive subject this is and I\xe2\x80\x99m not naive to how much pain there might be for people in similar situations."" #Titans OC Todd Downing at the beginning of his presser. https://t.co/4cKiC9N4lB'",105147367
1322,titans,2022-11-23 20:14:04+00:00,b'LT Dennis Daley is responsible for 1/3 of the sacks (6) on Ryan Tannehill   No other #Titans player is responsible for more than 2 https://t.co/TUX5j0AD7m https://t.co/7qahbUmB3G',975021831580131328
1323,titans,2022-11-23 20:10:01+00:00,"b""Joe Burrow says Bengals expect wide receiver Ja'Marr Chase to play against Titans #TennesseeTitansFootball #TennesseeTitansFans #Titans #TitanUp https://t.co/lH0xDDCY5L""",3038754517
1324,titans,2022-11-23 20:09:08+00:00,b'@PatMcAfeeShow S/O the best punter the league has seen since @PatMcAfeeShow @_RyanStonehouse #Titans $JuicyJacob',397712563
1325,titans,2022-11-23 20:08:58+00:00,b'Renewed my tickets today. I\xe2\x80\x99m so thankful for an abundance of things. Thankful for the ones I love and those who love me in return. Thankful for the opportunity of life and living. Thankful for this team @Titans #TitanS https://t.co/TYvf4Lbxac',45490698
1327,titans,2022-11-23 20:07:48+00:00,"b'Stillman &amp; Company with @JaredStillman &amp; @carolinefenton1 is LIVE! 615-737-1025  #Titans getting ready for Cincy.   Chris Sanders at 2:45. @jasonfitz at 3:30. ""Jared vs @joerexrode"" at 4:00. @Skillsy75 and Preds Gameday at 4:45.  https://t.co/kiPB8N3syE  https://t.co/tgvVLhczML'",342918897
1328,titans,2022-11-23 20:06:08+00:00,b'Week 11 #Titans RGPFS  Ryan Tannehill: 407.82 David Long: 204.61 Treylon Burks: 143.95 Tre Avery: 138.89 Austin Hooper: 122.17 Chig Okonkwo: 120.30 C.J. Board: 117.99 Dylan Cole: 117.97 Josh Lambo: -70.33 Dennis Daley: -100.56',210911944
1329,titans,2022-11-23 20:06:05+00:00,b'New ornament for the tree! \xf0\x9f\x91\x91    https://t.co/pvoJlNKabD   #AmericanFootballConference #AmericanFootballConferenceSouthDivision #Football #Nashville #NationalFootballLeague #NFL #Tennessee #TennesseeTitans #Titans https://t.co/UNeYppu1iV',1073812246537609216
1330,titans,2022-11-23 20:05:10+00:00,"b'Lisa Ambalavanar Talks Helping the #Titans, and What\xe2\x80\x99s Slithering Their Way https://t.co/uSTGw4CJxy (By @PaulDailly1992) https://t.co/FcDuBNpJgO'",26398660
1331,titans,2022-11-23 20:05:07+00:00,"b'HOT FROM TEAM TVF: Lisa Ambalavanar Talks Helping the #Titans, and What\xe2\x80\x99s Slithering Their Way https://t.co/guWJTL5tkH (By @pauldailly1992) https://t.co/5pSHIqyfz9'",28696684
1332,titans,2022-11-23 20:01:53+00:00,b'He\xe2\x80\x99s absolutely right. #Titans https://t.co/2wxyW2lsSx',4690142161
1333,titans,2022-11-23 19:59:03+00:00,b'Titans Assistant Todd Downing Breaks Silence After Arrest #TennesseeTitans #TennesseeTitansNFL #Titans https://t.co/29jfhmlWXO',3038754517
1334,titans,2022-11-23 19:59:00+00:00,b'Offensive coordinator Todd Downing spoke Wednesday about his recent DUI arrest and the potential impact on his job. #Titans #NFL https://t.co/HuOkBbHsam',1324462670465110020
1335,titans,2022-11-23 19:50:06+00:00,b'Cincinnati Bengals vs. Tennessee Titans | 2022 Week 12 Game Preview #Tennessee #Titans #NFL Video: https://t.co/cuseRanFhw',115529616
1336,titans,2022-11-23 19:48:23+00:00,b'Ryan Tannehill Passing Concept As of Week 12 #Titans https://t.co/tPPN6hyfgL',96151684
1337,titans,2022-11-23 19:48:00+00:00,b'Todd Downing: Devastating to bring negative attention to Titans #TitansFootball #TitansNation #TitanUp #Titans https://t.co/MpSOEr93FB',3038754517
1338,titans,2022-11-23 19:46:31+00:00,b'Ryan Tannehill Passing Pressure As of Week 12 #Titans https://t.co/uLLMGZHUZx',96151684
