,team,timestamp,tweet_text,userid
452,titans,2022-11-26 20:28:06+00:00,"b'@KC_C_H_I_E_F_S @ProFootballTalk Guess the Titans lost the Super Bowl. Ryan Tannehill would have found a way to play, instead our backup very nearly beat you guys in your stadium. It was a great game considering we were like 50 point underdogs! Hope they play again in the playoffs. #Titans'",1545968871512985601
453,titans,2022-11-26 20:22:38+00:00,b'The #Titans better win tomorrow. Can\xe2\x80\x99t deal with another L after this buckeyes meltdown \xf0\x9f\x98\x94',1322372228219047936
454,titans,2022-11-26 20:20:50+00:00,"b'It\xe2\x80\x99s just so Hard to watch now, with the people loosing and basically penciling \xf0\x9f\x8d\x8a\xf0\x9f\x8d\x8ain with a win last/this week. Dammit! Be ok though!The gdlord just makin #VolFans wait! He even saw what it did to us When the #Titans went 1st or 2nd year of Creation #Spoiled \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x98\x83 #AllIsWell \xf0\x9f\x92\xaf'",1179626288
455,titans,2022-11-26 20:14:38+00:00,"b'Derrick Henry only needs 10,548 rushing yards against the Cincinnati Bengals this Sunday to eclipse Emmitt Smith\xe2\x80\x99s current All-Time Rushing Record. #Titans https://t.co/7ZWXFLBBR3'",1306255219525914624
456,titans,2022-11-26 20:12:50+00:00,"b""Huddle Around.  This weekend's #Titans\xc2\xa0 mailbag has arrived heading into Sunday's game vs the @Bengals.  READ https://t.co/xkkrx6bt0N https://t.co/MjFv5RnybD""",41908847
457,titans,2022-11-26 20:10:07+00:00,"b""Report: Ja'Marr Chase won't play vs. Titans #TennesseeTitans #TennesseeTitansNFL #Titans #TitanUp https://t.co/fKcOMDZpaQ""",3038754517
458,titans,2022-11-26 20:06:37+00:00,"b""@NFLonFOX @Bengals @Titans It'll be tough, but I'll stick with the Titans. #TitanUp #Titans""",2932628780
460,titans,2022-11-26 19:59:04+00:00,b'Report says Ja\xe2\x80\x99Marr Chase won\xe2\x80\x99t play vs. Titans #TennesseeTitansFootball #TennesseeTitansFans #Titans #TitanUp https://t.co/ZGxa6fdhXT',3038754517
461,titans,2022-11-26 19:55:41+00:00,"b'#Titans Season 4 has been the best of this show so far, I\xe2\x80\x99m sorry but the dialogue, *SOME* of the action, the progression, has improved so much, especially from last season imo\xf0\x9f\x98\xad'",1542004603734134785
462,titans,2022-11-26 19:54:58+00:00,b'Listening to the commentator on #Fox compare Michigan\xe2\x80\x99s fake run jump pass to Tim Tebow is mind blowing. That was the @KingHenry_2 play. #Titans',1563318972069867520
463,titans,2022-11-26 19:52:36+00:00,"b'Unless you can see into the future and already know the Titans are gonna be trash, then stop doing this to yourselves. Harrison will be gone by the time the Titans make their pick. #Titans'",229360443
464,titans,2022-11-26 19:52:23+00:00,b'Boys having fun yesterday on Broadway ! #Titans https://t.co/SOWXiiYDiz',38330347
465,titans,2022-11-26 19:49:46+00:00,"b'#Titans fans are delusional!!! If JRob would not break the bank to keep AJ Brown, WHAT in the hell makes you think he\xe2\x80\x99s gonna give up a bunch of draft picks to move up and get Marvin Harrison. The Titans are a good team and will be next year when he\xe2\x80\x99s eligible for the draft.'",229360443
466,titans,2022-11-26 19:48:00+00:00,b'10 Tennessee Titans-Cincinnati Bengals predictions: Titans get revenge for playoff loss #TennesseeTitansFootball #TennesseeTitansFans #Titans #TitanUp https://t.co/CG83O1Q4YZ',3038754517
467,titans,2022-11-26 19:41:12+00:00,b'@zimwhodey Skyline Chilli sucks. Nashville Hot Chicken all day #Titans by 50. #TitanUp',1523678405430022144
468,titans,2022-11-26 19:35:35+00:00,b'finally in #Titans season 4 and not tim drake is g\xc3\xa6y',406467093
469,titans,2022-11-26 19:31:28+00:00,"b'@TheTNHoller @smcfarlandmboro Hey, @smcfarlandmboro, you\xe2\x80\x99re elected to represent everyone in Murfreesboro, not just the people who voted for you.  If you\xe2\x80\x99re too cowardly to defend your position then you have no business being in politics.  PS, @KevinByard is the true Mayor of Murfreesboro.  #Titans #TitanUp'",1053319896405286918
471,titans,2022-11-26 19:24:59+00:00,b'@NFLonCBS #Titans. A top #Titans Draft Pick',1282323628483387395
473,titans,2022-11-26 19:20:57+00:00,b'Check out Titans Tennessee 1999 NFL Football Helmet Pewter Lapel Pin 1353 https://t.co/3A6WzyYzoS #eBay via @eBay #NFL #TennesseeTitans #Tennessee #Titans',846791855102709761
474,titans,2022-11-26 19:20:52+00:00,"b'#NFL #PlayerProps  1u Joe Burrow o277.5 pass yds -115 DK  Burrow is averaging 289 pass YPG AVG 352 Pass YPG in OVERS   -338,287,300,481,355  vs #Titans allowing 30th most pass yards per game. Recently let Russ 286, Mahomes 446, Wentz 359, Ryan 356'",1300630789034565634
475,titans,2022-11-26 18:58:40+00:00,b'@Schultz_Report @theScore They are scared of us!!! #Titans',1267394693039484930
477,titans,2022-11-26 18:51:26+00:00,"b'They gave Robin a boyfriend, yay!! #Titans'",572828841
478,titans,2022-11-26 18:49:54+00:00,"b'If I\xe2\x80\x99m Jon Robinson, I am finding a way to draft Marvin Harrison Jr.. #Titans'",1563318972069867520
479,titans,2022-11-26 18:49:48+00:00,"b'J Rob, we want Marvin Jr bro. #Titans'",1282323628483387395
480,titans,2022-11-26 18:44:28+00:00,b'#Titans could really use a guy like Marvin Harrison Jr.',617736212
481,titans,2022-11-26 18:44:18+00:00,b'I need Jrob to turn Ryan Tannehill into Harrison Jr \xf0\x9f\xa4\x9d\xf0\x9f\x8f\xbd #Titans https://t.co/AUY8FXRMPh',2947715980
482,titans,2022-11-26 18:43:27+00:00,"b""Uh oh, I feel excuses getting prepared already.  After a week of telling us how bad out pass defense it, now we will hear how Burrow can't beat the worst pass defense in the league. \xf0\x9f\xa4\xa3\xf0\x9f\x98\x86  #Titans #TitanUp""",1592698595337277442
483,titans,2022-11-26 18:43:02+00:00,"b'ICYMI: #Titans want to keep Treylon Burks growing in their offense, but will they actually target him?  https://t.co/mHx7ubSLfG'",19357128
484,titans,2022-11-26 18:42:01+00:00,b'Report: No Ja\xe2\x80\x99Marr Chase return on Sunday #TitansFootball #TitansNation #TitanUp #Titans https://t.co/5ENtPz0xUs',3038754517
485,titans,2022-11-26 18:40:31+00:00,b'BEST watch party in #Chattanooga! Halftime giveaways and register to win #Titans vs Texans tickets. Join us at @TailGateBrewery- Chattanooga. Details \xf0\x9f\x91\x89\xf0\x9f\x8f\xbd https://t.co/4ugugPXsrA https://t.co/gl3jBZin6b',1202332430050496512
486,titans,2022-11-26 18:39:06+00:00,b'No Chase\xe2\x80\xa6\xe2\x80\xa6No Mixon\xe2\x80\xa6..In Nashville  And the #Titans are still getting 1.5 points   Never change Vegas\xe2\x80\xa6\xe2\x80\xa6.',23513306
490,titans,2022-11-26 18:16:46+00:00,b'Not the result we wanted but super proud of the boys. We are #Titans https://t.co/4XfIxmfuM6',1637958955
491,titans,2022-11-26 18:15:40+00:00,b'Here Kitty Kitty! Go Titans Kick Massive Tail! #Titans #TitanUp #Oilerstruck #dominate #annihilate',303844952
492,titans,2022-11-26 17:58:31+00:00,"b'Wow this is a bit of a shocker, but also a massive break for the #Titans   Playmaking WRs are kryptonite for this team so having the Bengals without their best WR limits that big time. https://t.co/4eaLFGM8L6'",941693097980907520
493,titans,2022-11-26 17:58:04+00:00,b'Titans-Bengals: Ja\xe2\x80\x99Marr Chase ruled OUT #TitansFootball #TitansNation #TitanUp #Titans https://t.co/4LfyGAGTLk',3038754517
494,titans,2022-11-26 17:56:13+00:00,b'Ja\xe2\x80\x99Marr Chase is OUT vs the #Titans.',1564403577463906308
495,titans,2022-11-26 17:52:43+00:00,b'@salmanfredi The first member of the #Titans front four to sack Burrow on Sunday should be like\xe2\x80\xa6 https://t.co/LuXgOcwHWo',434316307
496,titans,2022-11-26 17:50:57+00:00,b'No Ja\xe2\x80\x99Marr Chase or Joe Mixon for the #Titans . https://t.co/pC5bHzyvTc',1367546508908912640
497,titans,2022-11-26 17:49:26+00:00,b'\xf0\x9f\x9a\xa8NEW EPISODE DROPS TODAY\xf0\x9f\x9a\xa8  Link\xe2\xac\x87\xef\xb8\x8f https://t.co/J7hkwI8RYK @ApplePodcasts @Spotify   @PoppInFresh25 @GMoneyCaveMan @Soulboy1521  #Sports #VinceYoung #Titans #Podcast #613Mancave https://t.co/hsgBB24v3N https://t.co/ZuuA7AQsrd',1241254998815715329
498,titans,2022-11-26 17:48:34+00:00,b'#Titans-Bengals: Ja\xe2\x80\x99Marr Chase ruled OUT (h/t @Schultz_Report) https://t.co/211DrdPfxz https://t.co/OLHyBTOvIj',972371318
499,titans,2022-11-26 17:48:33+00:00,"b'I\'m watching Titans 4x05 ""Inside Man"" https://t.co/q8Bt6dCDAl #Titans #trakt'",1024502760824365056
500,titans,2022-11-26 17:45:54+00:00,"b'Bummer, was actually looking forward to us going up against him #Titans https://t.co/dkwKdBbRJs'",1255710734815834112
501,titans,2022-11-26 17:44:37+00:00,b'This is big deal. But this Bengals team is loaded w talent. Still gonna be a tough game for #Titans https://t.co/UFepT79OdF',1304986883949289472
502,titans,2022-11-26 17:43:54+00:00,"b'@JPeezyTweets Hello Everyone, I\xe2\x80\x99m selling four tickets to 2022 Tennessee Titans vs Dallas Cowboys   Thu \xe2\x80\xa2 Dec 29 \xe2\x80\xa2 7:15 PM  Nissan Stadium One Titans Way, Nashville, TN  Sec 119, Row L  $300.00/each   Please Retweet  #TitanUp #Titans\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0 #CowboysNation'",2251506312
503,titans,2022-11-26 17:43:23+00:00,"b'@jaidamilan1 Hello Everyone, I\xe2\x80\x99m selling four tickets to 2022 Tennessee Titans vs Dallas Cowboys   Thu \xe2\x80\xa2 Dec 29 \xe2\x80\xa2 7:15 PM  Nissan Stadium One Titans Way, Nashville, TN  Sec 119, Row L  $300.00/each   Please Retweet  #TitanUp #Titans\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0 #CowboysNation'",2251506312
504,titans,2022-11-26 17:42:49+00:00,"b'@MusicCityMalik @HomerTitans Hello Everyone, I\xe2\x80\x99m selling four tickets to 2022 Tennessee Titans vs Dallas Cowboys   Thu \xe2\x80\xa2 Dec 29 \xe2\x80\xa2 7:15 PM  Nissan Stadium One Titans Way, Nashville, TN  Sec 119, Row L  $300.00/each   Please Retweet  #TitanUp #Titans\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0 #CowboysNation'",2251506312
505,titans,2022-11-26 17:42:49+00:00,b'The Bengals will be without Joe Mixon and Ja\xe2\x80\x99Marr Chase tomorrow when they face our @Titans.  It would have been nice to face them at full-strength and beat them but you can\xe2\x80\x99t choose who you play\xe2\x80\xa6  #Titans\xc2\xa0#TitanUp #WhoRunIt #CINvsTEN https://t.co/TBJbWoO4aV',1053319896405286918
506,titans,2022-11-26 17:42:45+00:00,"b'Pretty big break for the #Titans, though Cincy\xe2\x80\x99s offense has been humming the last two weeks without Chase. https://t.co/hua3YYq00N'",259493529
507,titans,2022-11-26 17:41:58+00:00,"b'@nate7palm @TrevonDiggs Hello Everyone, I\xe2\x80\x99m selling four tickets to 2022 Tennessee Titans vs Dallas Cowboys   Thu \xe2\x80\xa2 Dec 29 \xe2\x80\xa2 7:15 PM  Nissan Stadium One Titans Way, Nashville, TN  Sec 119, Row L  $300.00/each   Please Retweet  #TitanUp #Titans\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0 #CowboysNation'",2251506312
508,titans,2022-11-26 17:41:56+00:00,"b'This is why typically, players aren\xe2\x80\x99t supposed to say who will and won\xe2\x80\x99t play. I\xe2\x80\x99d be mad as a fan. This is something I don\xe2\x80\x99t think Vrabel would be happy about. #Titans https://t.co/ffPyTTLMhS'",1282436334922215425
509,titans,2022-11-26 17:41:34+00:00,"b'@Brandon_Hubbard Hello Everyone, I\xe2\x80\x99m selling four tickets to 2022 Tennessee Titans vs Dallas Cowboys   Thu \xe2\x80\xa2 Dec 29 \xe2\x80\xa2 7:15 PM  Nissan Stadium One Titans Way, Nashville, TN  Sec 119, Row L  $300.00/each   Please Retweet  #TitanUp #Titans\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0\xc2\xa0 #CowboysNation'",2251506312
510,titans,2022-11-26 17:41:13+00:00,"b""Ja'Marr Chase is OUT one more week, Samaje Perine becomes more of an enticing option against the #Titans but I'm still tempering expectations.  If it's a close game Perine will get plenty of dump-offs, but if the Bengals run away with it he'll be limited. https://t.co/KYLGeCnC7B""",1071426313767006208
511,titans,2022-11-26 17:40:28+00:00,b'BREAKING: Ja\xe2\x80\x99Marr Chase is out vs the #Titans\xc2\xa0tomorrow',1503914782692462593
512,titans,2022-11-26 17:40:05+00:00,b'ICYMI: Sustainability ratings for crucial elements of the #Titans  https://t.co/vACiFsndPd',19357128
513,titans,2022-11-26 17:39:31+00:00,b'#Titans \xe2\x80\x99 Tre Avery named PFF\xe2\x80\x99s \xe2\x80\x98Rookie of the Week\xe2\x80\x99 for Week 11 #SmartNews  https://t.co/WYJjfTBm3q',1323380169143443457
514,titans,2022-11-26 17:38:54+00:00,"b'Huge for the Titans. Still worried about Higgins size, but will be much more manageable when you don\xe2\x80\x99t have to worry about Chase. #Titans https://t.co/NyJ8FhzAlF'",1282436334922215425
515,titans,2022-11-26 17:38:37+00:00,b'Oh I\xe2\x80\x99m tuned up for this one \xe2\x9a\x94\xef\xb8\x8f #Titans https://t.co/tRVEtM8vjQ',23513306
516,titans,2022-11-26 17:37:01+00:00,b'Oh side note. I did this to annoy my man lol but i love that i can choose any icon i want and its gonna stay for a min lol #youngroyals ...now time for some #Titans https://t.co/VIgSfeKUBI',21489348
517,titans,2022-11-26 17:34:52+00:00,b'Chase was 5/109 in the playoff game last year vs #Titans https://t.co/QnMwVzYEqA',237858893
519,titans,2022-11-26 17:34:35+00:00,b'Thank god Chase is out. #Titans',1087809800
520,titans,2022-11-26 17:34:21+00:00,b'@NFL_DovKleiman @Schultz_Report Sounds about right\xe2\x80\xa6they said Chase was on crutches a week ago. Nobody wants to come back off of injury and play the blue collar Titans.  #Titans',1244784446
521,titans,2022-11-26 17:33:52+00:00,b'Time to log into #hbomax for my DC shows..this is my favorite app at the moment..got some great content on here... catching up with my #Titans ...LOVE this show!!!',21489348
522,titans,2022-11-26 17:33:13+00:00,b'\xf0\x9f\xa4\xa3 God love this man! #Titans https://t.co/h5aRXrYKqL',1202332430050496512
523,titans,2022-11-26 17:32:54+00:00,"b""Report: Despite Joe Burrow telling the media earlier this week that WR Ja'Marr Chase will play the #Titans, he will not, according to @Schultz_Report""",93910940
524,titans,2022-11-26 17:32:37+00:00,"b'No Chase, no Mixon for Bengals vs #Titans: https://t.co/GERbT0njj7'",116857325
525,titans,2022-11-26 17:27:28+00:00,b'The #Titans are 32nd in pass block grade.',1250498823459344385
526,titans,2022-11-26 17:15:13+00:00,b'#Titans Nation where the tailgates at tomorrow morning? I\xe2\x80\x99ll be in Nashville bright and early from Indianapolis\xe2\x80\xbc\xef\xb8\x8f\xf0\x9f\x97\xa3 @Titans',702135312554844162
527,titans,2022-11-26 17:03:49+00:00,b'NFL Picks Week 12 #TitansFans #TitansNation #TitansFan #Titans https://t.co/ajjMRYxFOC',3038754517
528,titans,2022-11-26 17:00:01+00:00,"b""Our NFL Pregame Show will be live from Sonny's Patio Pub &amp; Refuge (1322 6th AVE N in Nashville) from 9:30-11:30am tomorrow. Join Jared Stillman, Chris Sanders &amp; Derrick Mason as they breakdown the #Titans match-up vs the Bengals. https://t.co/SXCA7QvqBo""",342918897
530,titans,2022-11-26 16:52:00+00:00,b'Will the Tennessee Titans finally have their starting DBs vs Cincinnati #TitansFootball #TitansNation #TitanUp #Titans https://t.co/Eylj7q6c9G',3038754517
531,titans,2022-11-26 16:46:38+00:00,"b'After a dozen combinations of defensive backs, is Week 12 finally the week where the Tennessee #Titans have all of their starting defensive backs together again? https://t.co/xr0SL5nsA8'",400321930
532,titans,2022-11-26 16:45:55+00:00,"b'After a dozen combinations of defensive backs, is Week 12 finally the week where the Tennessee #Titans have all of their starting defensive backs together again? https://t.co/OEqdT4lS8E'",213934626
533,titans,2022-11-26 16:32:25+00:00,"b'BIG NEWS! The Thursday Night Football Crew from Amazon will be shooting a promo for the Titans vs Dallas game tomorrow at our tailgate! Show up early, be loud, rep all your Titans swag, and let\xe2\x80\x99s get this W! \xe2\x9a\x94\xef\xb8\x8f\xf0\x9f\x94\xa5\xe2\x9a\x94\xef\xb8\x8f RSVP in the event!   https://t.co/XBkhTHOGK6  #Titans #TitanUp'",1022312103816974336
534,titans,2022-11-26 16:27:28+00:00,b'Tomorrow we are out for revenge. Tomorrow is personal #Titans',411874084
535,titans,2022-11-26 16:23:49+00:00,"b""I've got some catching up to do. Viewing entertainments. #LetTheRightOneIn #Titans #peripheral https://t.co/GHYPB0hoGi""",19806839
536,titans,2022-11-26 16:20:29+00:00,"b""I'm telling you right now you are not running on this defense so prepare to be one dimensional lol #Titans https://t.co/1Zg5dyXv7S""",3057386377
537,titans,2022-11-26 16:13:36+00:00,"b""Titans: RT @jwyattsports: Huddle Around.  This weekend's #Titans mailbag has arrived heading into Sunday's game vs the @Bengals.  READ https://t.co/XWH3MSwrDv https://t.co/kYiec4eIo7 Go Titans!!!""",14082036
538,titans,2022-11-26 16:10:00+00:00,"b'True or false: The #Titans are legitimate AFC contenders \xf0\x9f\xa4\x94   Bet $20, Get $150 if either team scores 1 TD: https://t.co/z9PbGZ2yDR https://t.co/wkLdKqukvp'",1067113056457695232
539,titans,2022-11-26 16:08:00+00:00,b'Titans vs. Bengals: Key matchups to watch in Week 12 #TennesseeTitans #TennesseeTitansNFL #Titans #TitanUp https://t.co/uEZDZ6J9Dw',3038754517
540,titans,2022-11-26 16:04:51+00:00,"b'Oh @ShannonGaitz, as I the die-hard #Titans &amp; #Preds fan that I am, perennial non-front runners, much like Dominic &amp; Anthony might ask @robcesternino one day about the Jets &amp; Mets, I fully expect my kids to say to me one day when our teams let them down yet again\xe2\x80\xa6#RHAP https://t.co/8jxr6eBkWv'",434316307
541,titans,2022-11-26 16:01:49+00:00,"b'#Titans takeover College Gameday. Ohio State alum Mike Vrabel just called himself \xe2\x80\x9cTaylor\xe2\x80\x99s Dad\xe2\x80\x9d, as Michigan alum Taylor Lewan hangs out in the set. https://t.co/PP8TqbmB2D'",356418763
542,titans,2022-11-26 16:01:47+00:00,"b'GameDay with Michigan\xe2\x80\x99s Taylor Lewan in Columbus and a video from Ohio State\xe2\x80\x99s Mike Vrabel, calling himself \xe2\x80\x9cTaylor\xe2\x80\x99s daddy.\xe2\x80\x9d #Titans'",3049746800
543,titans,2022-11-26 15:58:35+00:00,b'Finally got around to a Legion short box. Todays entry is prestige format 4 issue Titans/Legion if Super Heroes Universe Ablaze!!! Really enjoyed this one. Jurgens writing and always incredible work by the great Mr Jimenez\xe2\x80\xa6 #LegionOfSuperHeroes #Titans #LLL https://t.co/XKVXWMcL2z',3229234458
