,team,timestamp,tweet_text,userid
20,falcons,2022-11-27 16:31:47+00:00,b'#Falcons inactives for Week 12 against the #Commanders:  S Jovante Moffatt CB Cornell Armstrong LB Nate Landman OL Chuma Edoga WR Frank Darby DL Jalen Dalton',2861033137
21,falcons,2022-11-27 16:31:27+00:00,b'Inactives: #Falcons at #Commanders https://t.co/y2E5234vKf',24839853
22,falcons,2022-11-27 16:31:12+00:00,b'#Falcons RB Caleb Huntley is active.',1570440574070669313
23,falcons,2022-11-27 16:30:04+00:00,b'#Falcons at #Commanders  Falcons opened at +3(-107) and are currently at +3.5(-105).  Falcons +3.5(-105) is getting 36% of the bets and 28% of the handle.  The over/under is sitting at O/U 40.5. The over is receiving 77% of the bets and 79% of the handle.',1569469086350069760
24,falcons,2022-11-27 16:29:40+00:00,b'Joining @CraigHoffman &amp; Logan Paulsen right now on @team980 &amp; @1067theFan before #Commanders #Falcons',51806096
25,falcons,2022-11-27 16:28:58+00:00,b'Time to #riseup today and win #dirtybirds  this is big for playoff chances @AtlantaFalcons',1099509578
26,falcons,2022-11-27 16:25:26+00:00,b'Welcome to the #DMV @AtlantaFalcons  Let get this win #dirtybirds \xf0\x9f\x96\xa4\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x96\xa4\xe2\x9d\xa4\xef\xb8\x8f',2575495845
27,falcons,2022-11-27 16:23:57+00:00,b'Falcons at Commanders will feature Adam Amin and Mark Schlereth as the announcers.   Brad Rogers will be the referee.   #DirtyBirds',40186531
28,falcons,2022-11-27 16:22:09+00:00,b'The wall \xe2\x80\xa6and the pants \xf0\x9f\x91\x80\xf0\x9f\x94\xa5 #dirtybirds https://t.co/5nqMCYN0Os',478127139
29,falcons,2022-11-27 16:22:00+00:00,b'Terry McLaurin (WAS) O/U 4.5 rec  - avg 5.6 over L5 - hit in 4/L5 (80%)  In hits (L5): - 6.0 rec - 9.0 tgt - 92.5 rec yds  vs Falcons today who are #32 in receptions allowed to WR  #GamblingTwitter #PlayerProps #NFL #NFLTwitter #ATLvsWAS #HTTC #DirtyBirds https://t.co/QwbSMvrsTl',1290850997372411906
30,falcons,2022-11-27 16:21:41+00:00,"b'Drake London u18.5 (-105 MGM)  FD has this at 16.5 (-114). Has 23 catches over his last 8 games, with only 1 catch over 19 yds. Coming off a 1 catch, 2 yd performance. Pitts is out, but I dont think that will change Londons routes much, which are mainly underneath  #DirtyBirds'",1477298012741378056
31,falcons,2022-11-27 16:20:00+00:00,b'First TD scorers this season in #ATLvsWAS   #DirtyBirds - Cordarrelle Patterson (2) - Marcus Mariota (1) - MyCole Pruitt (1) - Kyle Pitts (1) - Drake London (1)  #HTTC  - Jahan Dotson (1) - Antonio Gibson (1) - Kendall Fuller (1) - Curtis Samuel (1)',1582208935754452992
32,falcons,2022-11-27 16:19:23+00:00,b'#Falcons L + #Bucs W in Week 12 all but eliminates most playoff scenarios outside of Atlanta winning out the rest of the way.',2861033137
33,falcons,2022-11-27 16:19:18+00:00,b'\xf0\x9f\x8f\x88 who we got for this one?!   @AtlantaFalcons vs @Commanders #DirtyBirds #HTTC \xf0\x9f\x8f\x88',1591252866928443392
34,falcons,2022-11-27 16:19:09+00:00,"b'The Falcons offense has scored at least 2 touchdowns in every single game this year. However, the offense has only scored 3 in 3 of their 11 games this year. This may be the first game they score less than 2. That Washington Defense is no joke. #DirtyBirds'",40186531
35,falcons,2022-11-27 16:17:51+00:00,"b""The #Commanders game is crucial for the #Falcons. Could potentially decide their season.  Win and you're back to .500 with a victory over a third Wild Card team and an excellent chance to be 7-6 heading into the bye.  Lose and you're 5-7 with only 5 games left to catch the #Bucs.""",2861033137
36,falcons,2022-11-27 16:17:50+00:00,b'End zone catches for #Falcons WRs \xe2\x80\x94 including a nice grab at the end. https://t.co/ljtLOsrA9c',41512685
37,falcons,2022-11-27 16:16:39+00:00,"b'Electric Penis Pump for Men with 8 Suction Intensities, Adorime Rechargeable Automatic Vacuum Penis  RRY8NUI  https://t.co/0XarN8Sztn  #metricsmonday #films #falcons #tilburg #earth #usa #pump #tuitutil #concert #shine #tennis #airpollution #police #orange https://t.co/svU5S0Z2dg'",1575122928483475457
38,falcons,2022-11-27 16:06:55+00:00,"b""Two of the best in the business, @JohnRyanSports1 and @JesseSchule, joined me on The Winning Ticket @BleavNetwork to detail our favorite bets from today's NFL slate, including what to take to the window from the #Falcons vs. #Commanders game.  Show link: https://t.co/Ct1CQfBw5Y https://t.co/DqvUm289Mg""",271154918
39,falcons,2022-11-27 16:05:00+00:00,"b'Antonio Gibson has scored a TD in 7 of his last 10 games when facing the NFC, while Cordarrelle Patterson has scored a TD in 3 straight games when #DirtyBirds are underdogs   #HTTC #NFL #NFLTwitter #FantasyFootball'",996145596200255488
40,falcons,2022-11-27 16:03:00+00:00,b'#HTTC has covered the spread in 5 of its last 6 games and has been given a 52.4% chance to cover a -3.5-point spread against #DirtyBirds   #NFL #NFLTwitter',996145596200255488
41,falcons,2022-11-27 16:00:01+00:00,"b'#DirtyBirds have lost 6 of their last 7 road games and are underdogs, given a 38.5% chance to beat #HTTC   #NFL #NFLTwitter'",996145596200255488
42,falcons,2022-11-27 15:59:06+00:00,b'I\xe2\x80\x99m otw fellas \xe2\x9d\xa4\xef\xb8\x8f #RISEUP #DIRTYBIRDS https://t.co/yztZJms039',1587067812
43,falcons,2022-11-27 15:57:03+00:00,"b'Huge game for the dirty birds today! To keep any sort of playoff hopes alive, it\xe2\x80\x99s a must win! Let\xe2\x80\x99s get it done!! #dirtybirds'",251858055
44,falcons,2022-11-27 15:55:45+00:00,b'#NFL week 12 sunday predictions #Falcons #DirtyBirds https://t.co/MxQ39vBMvd',1047612543123054592
45,falcons,2022-11-27 15:54:26+00:00,b'\xf0\x9f\x92\xb0\xf0\x9f\x8f\x88 NFL ACTION - TOUCHDOWN PROP!   Are you backing Terry McLaurin to score a TD against the #DirtyBirds today? \xf0\x9f\xa4\x91  #HTTC \xe2\x9e\xa1\xef\xb8\x8f https://t.co/1AtWeVDSw7 https://t.co/9XBcP2NjKZ',70720914
46,falcons,2022-11-27 15:53:38+00:00,"b'My next #crypto buy will be getting more #avax, #ltc, #Falcons, #VOLT, and #eth\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf .Which #crypto are you accumulating next?\xf0\x9f\xa4\x94'",1578563609256677376
47,falcons,2022-11-27 15:52:30+00:00,b'LETS GO\xe2\x80\xbc\xef\xb8\x8f#DirtyBirds https://t.co/obfp8hBcqq',1437132694983487491
48,falcons,2022-11-27 15:45:53+00:00,b'The #Giants could really use some help this week from the #Falcons https://t.co/Vb4OOVwe6V',973020722
49,falcons,2022-11-27 15:45:23+00:00,b'The Boy Who Grew a Forest: The True Story of Jadav Payeng LUVS7TH  https://t.co/BGfZVXWEWN  #funko #humanbeing #wonderwoman #falcons #memo #patrick #ons #shopping #birth #northyorkshire #cape #worley #wwii #notebook https://t.co/gixbngVvyQ',1574884926108753920
50,falcons,2022-11-27 15:45:11+00:00,"b'#NFL,  #NFLTwitter,   #NFL2022, #ATLvsWAS,  #RiseUpATL, #InBrotherhood, #Falcons, #AtlantaFalcons, vs. #HTTR, #Commanders, #HTTC, #CommandersFamily, #TakeCommand, Get your best odds - fast at https://t.co/Ohl03LebMM https://t.co/3utg7yvXP5'",2511554035
51,falcons,2022-11-27 15:45:07+00:00,"b'It will be a tough ride in the rain, but at the same time it\xe2\x80\x99s an immense opportunity for the #Falcons. Getting the run game humming and winning the turnover battle will be key. #RiseUp #DirtyBirds https://t.co/mTahGmOBdm'",1305604896234844161
52,falcons,2022-11-27 15:44:31+00:00,b'everytime i bet with my #dirtybirds we lose',1124658312115568641
53,falcons,2022-11-27 15:43:04+00:00,b'everytime i bet against my #dirtybirds we win',1124658312115568641
54,falcons,2022-11-27 15:37:41+00:00,"b""@AtlantaFalcons GAMEDAY!!!!! Let's get this road DUB!!! RISE UP #DIRTYBIRDS""",2719840367
55,falcons,2022-11-27 15:32:56+00:00,b'@NFL week 12 game day!  Check out our keys to a @Commanders win over the @AtlantaFalcons on this #youtubeshorts video clip.  #HTTC #Falcons #NFL   Link \xf0\x9f\x91\x87  https://t.co/AkFW1hH2wR',1505299571374665729
56,falcons,2022-11-27 15:31:39+00:00,b'Omg that gave us a little better chance to win \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba #RiseUp #Dirtybirds https://t.co/TEo9DJR9h2',2951646343
57,falcons,2022-11-27 15:31:16+00:00,"b""It's #NFL Sunday, everyone, and I've got FOUR bets for the 1 o'clock games.  We'll start with the #Falcons and #Commanders. With two slow, run-heavy offenses (and Ron Rivera's love for running the clock), I'm buying the under. https://t.co/nk16KiTPSP""",976957853499092992
58,falcons,2022-11-27 15:28:26+00:00,b'No lie imma little nervous about this game . No opponent is an easy win especially in a rebuild year. But I\xe2\x80\x99d be lying if I didn\xe2\x80\x99t say I want the Redskins or whatever they are these days heads. Losing to them like that last year was unacceptable #DirtyBirds',1453029684514590720
59,falcons,2022-11-27 15:27:39+00:00,b'#Falcons team rushing total under 147.5 yards as Commanders focus on stuffing run.   Drake London over 39.5 receiving yards as #Atlanta is forced to throw.   Terry McLaurin over 60.5 receiving yards as #Washington goes bombs away.  2/2',1523390215947173890
60,falcons,2022-11-27 15:26:58+00:00,b'#Commanders to keep their run going and playoff hopes alive with a win and cover of -4.0 against the #Falcons.   Time to have a look at Desmond Ridder \xe2\x80\x93 here or very soon.  Total over 40.5 as both teams score just enough.  1/2 https://t.co/qV4s044BCn',1523390215947173890
61,falcons,2022-11-27 15:18:30+00:00,b'It\xe2\x80\x99s up today #dirtybirds https://t.co/SuF5wCONIv',232025423
62,falcons,2022-11-27 15:17:00+00:00,b'Also @TheDemocrats not only follow #PayAsYouGo rule for legislating but focus is on benefiting #WeThePeople &amp; progress of the country. #Trump #MAGA @GOP only interested in benefitting themselves along with rich &amp; big biz RW #dirtybirds &amp; at any cost. Consequences to US be damned',121489690
63,falcons,2022-11-27 15:16:08+00:00,b'Going to be a wet one in DC today for the #DirtyBirds',1046861165161324544
64,falcons,2022-11-27 15:15:00+00:00,"b'\xf0\x9f\x8f\x88#Falcons vs #Commanders\xf0\x9f\x8f\x88  NFL Week 12 Nov 27, 2022 -- 1:00pm --  \xe2\xad\x90\xef\xb8\x8fPicks, Parlays &amp; Props\xe2\xad\x90\xef\xb8\x8f \xe2\x9e\xa1\xef\xb8\x8fhttps://t.co/wb1rWaDE1s  \xf0\x9f\x8f\x88Lines \xe2\x9e\xa1\xef\xb8\x8fhttps://t.co/ARvIqukarP  #ATLvsWAS #atlantafalcons #bettingtips #SportsPicks #bets #sportsbettingpicks #bettingexpert #sports #Atlanta #Washington https://t.co/0wa8CHj2OI'",260781332
65,falcons,2022-11-27 15:13:03+00:00,b'Could the Atlanta Falcons have the division lead later today? #FalconsNation #RiseUp #InBrotherhood #DirtyBirds https://t.co/VjRy1ZdUui',3011789863
66,falcons,2022-11-27 15:12:06+00:00,b'Need My #DirtyBirds to get that dub today in d.c',103085109
67,falcons,2022-11-27 15:06:32+00:00,"b'#Falcons really don\xe2\x80\x99t match up well today vs the #Commanders.   McLaurin is on a tear and our Run D will suffer w/o TQ. Offensively, WAS is stout against the run and feature dominant DLman across the board against a suspect ATL pass blocking OL.   ATL: 13 WAS: 27'",1341901699695452168
68,falcons,2022-11-27 15:05:17+00:00,b'Can them #DirtyBirds\xc2\xa0get to .500 today ?',982390732932763648
69,falcons,2022-11-27 15:02:55+00:00,b'Sean Taylor died 15 years ago today #AtlantaFalcons #Falcons #GoFalcons #FalconsRiseUp https://t.co/p8jtcnSkCD',3011789863
70,falcons,2022-11-27 15:02:26+00:00,b'Don\xe2\x80\x99t talk about it be about it actions speak louder than words fight for one another or don\xe2\x80\x99t fight at all @AtlantaFalcons #DirtyBirds',1558971473070628864
71,falcons,2022-11-27 15:01:32+00:00,b'$BTC 4h   Always follow the trend. This can be Stage 1 (accumulation zone) before a nice pump or just preparing for another wave down (last one IMO). Weekends are not good to trade #BTC\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf (sideways).  #Bitcoin\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf #Etherium #Cryptocurency #bnb #xrp #falcons #falconswaps https://t.co/0hLmky8zVY',1518342972378693634
72,falcons,2022-11-27 14:51:05+00:00,b'Atlanta Falcons: Week 12 matchup means much more to Arthur Smith #FalconsNation #RiseUp #InBrotherhood #DirtyBirds https://t.co/MJ4XhT5e90',3011789863
73,falcons,2022-11-27 14:44:52+00:00,b'@JohnFricke Should be a good game. We should be fine.. #dirtybirds',1003411303787040768
74,falcons,2022-11-27 14:41:01+00:00,b'It\xe2\x80\x99s game day in Washington today! Got to get the win. #dirtybirds',43467936
75,falcons,2022-11-27 14:40:03+00:00,b'Atlanta Falcons need to be wary of the Washington Commanders #FalconsNation #RiseUp #InBrotherhood #DirtyBirds https://t.co/732cJmdUaF',3011789863
76,falcons,2022-11-27 14:33:39+00:00,b'GAMEDAY #dirtybirds huge game today',62392968
77,falcons,2022-11-27 14:33:10+00:00,b'#ATLvsWAS #Falcons 1-4 away from ATL.  #Commanders won 5 of last 6',19257498
78,falcons,2022-11-27 14:32:23+00:00,b'Falcons gotta win today!!!! #DirtyBirds \xf0\x9f\x90\xa6\xf0\x9f\x90\xa6\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x96\xa4',2480790715
79,falcons,2022-11-27 14:28:19+00:00,"b'With just 19,014 receiving yards vs the #Falcons today, Terry McLaurin would become the all time receiving yards leader passing HOFer Jerry Rice #HTTC https://t.co/4IjoCLMHAx'",1609573224
80,falcons,2022-11-27 14:24:50+00:00,b'The Passivhaus Handbook: A Practical Guide to Constructing and Retrofitting Buildings for Ultra-Low  IMC6EFC  https://t.co/IgI3LF9aN3  #classy #timefamily #kyrie #soy #iartg #springst #wolcott #motivacion #lipinjections #dhaka #falcons #spring #bra #lips #srilanka https://t.co/Q7oKNa9gLJ',1574933142682578944
81,falcons,2022-11-27 14:24:39+00:00,b'It\xe2\x80\x99s still.. #RiseUp #Dirtybirds https://t.co/McrsH61kxx',770351472
82,falcons,2022-11-27 14:18:08+00:00,b'GAMEDAY=DUB. #atlantafalcons #dirtybirds #NFL https://t.co/bI0yaN1Xvd',1003411303787040768
83,falcons,2022-11-27 14:18:02+00:00,b'Atlanta Falcons look for revenge against Washington\xe2\x80\x99s journeyman QB #FalconsNation #RiseUp #InBrotherhood #DirtyBirds https://t.co/ubZ8c5YLdr',3011789863
84,falcons,2022-11-27 14:14:06+00:00,b'Vick-Ryan-Williams    https://t.co/wHsCzfinKf   #Atlanta #AtlantaFalcons #Falcons #Football #Georgia #NationalFootballConference #NationalFootballConferenceSouthDivision #NationalFootballLeague #NFL https://t.co/4pnnVtxxo9',1073812246537609216
85,falcons,2022-11-27 14:10:01+00:00,b'Commanders downgrade Young to out vs. Atlanta #Atlanta #Falcons #NFL https://t.co/WpovTzH534',115094564
86,falcons,2022-11-27 14:09:50+00:00,b'GM:) #Crypto FAM:) shill me your Next 100X Gems.....?   #akita #BabyDogeCoin #KISHU #pitbulltoken #CHEEMS #FLOKI #MEFA #hamster #YOOSHI #Falcons #Boji #raca #DroverInu  #SpookShiba #RichQUACK #Kiba #voltinu #RET  #bitcoin\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf#SHIB #Binance\xe2\x80\xaf\xe2\x80\xaf#Crypto #dogecoin\xc2\xa0#kripto #doge  \xf0\x9f\x91\x87',1562716086914916360
87,falcons,2022-11-27 14:09:27+00:00,"b'Atlanta Falcons look for revenge against Washington\xe2\x80\x99s journeyman QB  https://t.co/lMhWiGEFHh  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Atlanta #Falcons #AtlantaFalcons #NFC By: Grayson Freestone  Last season, the Atlanta Falcons were coming off their firs... https://t.co/qsRuSUc9Cm'",1404883937617494017
88,falcons,2022-11-27 14:09:12+00:00,b'LETS GET THIS W TODAY #DirtyBirds https://t.co/7ByBIiSP8v',1313868893090451456
89,falcons,2022-11-27 14:07:10+00:00,"b'Parker Hesse player props odds, tips and betting trends for Week 12 | Falcons vs. Commanders  https://t.co/qUP2NaHxX0  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Atlanta #Falcons #AtlantaFalcons #NFC By: Data Skrive  Player prop bets will be available for P... https://t.co/VXiOT8fUVP'",1404883937617494017
90,falcons,2022-11-27 14:04:53+00:00,b'What if the Falcons win/lose against the Washington Commanders  https://t.co/OdRMmmUQpM  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Atlanta #Falcons #AtlantaFalcons #NFC By: Adnan Ikic  Photo by Rich von Biberstein/Icon Sportswire via Getty Images It\xe2\x80\x99s hard... https://t.co/GEh5FqfmvY',1404883937617494017
91,falcons,2022-11-27 14:04:37+00:00,"b""@AtlantaFalcons We've created a free printable with the aim of embracing more fans from the wider #DirtyBirds community, particularly those alone/in hospital/in other difficult situations \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x96\xa4 You can get your copy here https://t.co/8oJbHcoLfO #ATLvsWAS""",1453687723466821635
92,falcons,2022-11-27 14:01:15+00:00,b'#Dirtybirds game day! Let\xe2\x80\x99s go! https://t.co/swozQL0uY6',28896191
93,falcons,2022-11-27 14:00:03+00:00,b'For those monitoring the @Commanders / @AtlantaFalcons game. Chase Young is ruled OUT. \xf0\x9f\x9a\xab #NFLTwitter #HTTC #DirtyBirds https://t.co/ZExhIfmsum',1145756377643491329
94,falcons,2022-11-27 14:00:00+00:00,b'Sunday is @LlamaDay \xf0\x9f\x87\xb3\xf0\x9f\x87\xac and we will be keeping an eye on him in action today for the @AtlantaFalcons   #NFLAfrica #InFocus #ATLvsWAS #DirtyBirds #Naija https://t.co/6PF0AZfJPV',1425087500792569861
95,falcons,2022-11-27 13:59:06+00:00,"b""@cspanwj I'm gonna need callers to stop being stupid &amp; falling for #Trump #MAGA @GOP CON because it's nothing but damaging to country &amp; #WeThePeople Nothing good comes from following corrupt #dirtybirds   US DESERVES BETTER""",121489690
96,falcons,2022-11-27 13:53:48+00:00,b'@JustinBlalockD1 @AtlantaFalcons This is a BIG game for Mariota today. Have to figure Washington will key in on stopping the run so Marcus needs to make plays down the field .  Today will be a dog fight .  #DirtyBirds #DBN',469528194
97,falcons,2022-11-27 13:52:20+00:00,"b'#Falcons at #Commanders NFL Week 12 1 pm ET FOX  @adamamin (pbp), @markschlereth (analyst) &amp; @Kristina_Pink\xc2\xa0(reporter) #NFL'",1065779906871771136
98,falcons,2022-11-27 13:51:09+00:00,"b'What POLICIES did #Trump &amp; #MAGA @GOP that were so great? 2 #SCOTUS seats were STOLEN by #SleazyTrump #dirtybirds &amp; ensured activist Justices for 1st time in history. Now confidence in Supreme Court at all time low. Add it to the list with media, schools &amp; Congress, voting etc https://t.co/E6dkrCvsl8'",121489690
99,falcons,2022-11-27 13:46:57+00:00,b'ICYMI: The Bow Tie Chronicles \xe2\x80\x94 #Falcons set to face the #Commanders today. https://t.co/eJvm4ZVeKz https://t.co/RvREsaMo7B',24839853
100,falcons,2022-11-27 13:40:35+00:00,b'@cspanwj I want to know how #Trump the most corrupt #POTUS in history putting US national security at risk &amp; threatens our democracy by staging an insurrection to stop peaceful transfer of power. NO true patriot should still be supporting #SleazyTrump &amp; #MAGA #dirtybirds',121489690
101,falcons,2022-11-27 13:39:05+00:00,b'Any #falcons fans in DC for the game today? In there 50 yard line lower level #Dirtybirds',1515837322369056774
102,falcons,2022-11-27 13:35:35+00:00,b'Beautiful day for Atlanta to be .500 today \xf0\x9f\x99\x8f #DirtyBirds',4146176423
103,falcons,2022-11-27 13:34:31+00:00,b'First time seeing @AtlantaFalcons in person today #DirtyBirds https://t.co/d7jKYDnVc9',272673177
104,falcons,2022-11-27 13:34:04+00:00,b'Commanders announce Chase Young will not play #AtlantaFalcons #Falcons #GoFalcons #FalconsRiseUp https://t.co/dcIxBXYedd',3011789863
105,falcons,2022-11-27 13:32:45+00:00,b'@RaptorsHarris 9th pick? We still have a chance to make the playoffs. #falcons',350509464
106,falcons,2022-11-27 13:24:46+00:00,b'Ittttsss Gammmeedayyy\xf0\x9f\x8f\x88 #DirtyBirds https://t.co/LPsLydK6qc',1443637125442899969
107,falcons,2022-11-27 13:23:02+00:00,b'What if the Falcons win/lose against the Washington Commanders #FalconsNation #RiseUp #InBrotherhood #DirtyBirds https://t.co/6hmyzqotSU',3011789863
108,falcons,2022-11-27 13:22:40+00:00,b'ITS GAME DAY LETS GOOOOO\xe2\x80\xbc\xef\xb8\x8f Will the boys pull back to .500?? #DirtyBirds',232646124
109,falcons,2022-11-27 13:21:55+00:00,b'Dr. Seuss &amp; Co. Go to War: The World War II Editorial Cartoons of America s Leading Comic Artists DQXKUHT  https://t.co/BHl1EyTiLi  #palmerston #indian #icon #falcons #ttot #chill #jobsearch #ireland #steam #samsonite #deep #baseball #tennis #abstractart https://t.co/TrxsayVe6v',1582241240883630081
110,falcons,2022-11-27 13:12:05+00:00,b'Atlanta Falcons final week 12 prediction vs. Washington Commanders #FalconsNation #RiseUp #InBrotherhood #DirtyBirds https://t.co/adZtfPVe5y',3011789863
111,falcons,2022-11-27 13:12:01+00:00,b'Falcons at Commanders 11/27/22 - NFL Picks &amp; Odds https://t.co/68LBnbOWcc. #PicksParlays #DirtyBirds #HTTC https://t.co/KGnfjchTth',1244721331
112,falcons,2022-11-27 13:06:05+00:00,b'\xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\x96\xa4 @AtlantaFalcons Advocate Page\xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\x96\xa4Football Nerd \xf0\x9f\xa4\x93#DirtyBirds #FreeRidley',1596852658303803393
113,falcons,2022-11-27 13:06:02+00:00,b'@AtlantaFalcons are we giving away any signed gear today? Could use my first gift under our Falcons Christmas tree! \xf0\x9f\x8f\x88\xf0\x9f\x8e\x84#dirtybirds https://t.co/7nwzUCvB0p',1482161921486999553
114,falcons,2022-11-27 12:55:05+00:00,b'Who ya got for Falcons vs. Commanders? #ATLvsWAS #DirtyBirds #HTTC',1487498808615489539
115,falcons,2022-11-27 12:52:08+00:00,b'ATLANTA FALCONS 50 SEASONS BLACK CLASSIC PRIME EDITION 59FIFTY now available from TOPPERZSTORE  #newdrop #topperzstore #austria #internationalshippingrates #nfl #atlantafalcons #falcons #riseup #inbrotherhood #atlanta #georgia #50  https://t.co/ro3HlgHoHS',963992961523560448
116,falcons,2022-11-27 12:51:00+00:00,"b'Parker Hesse player props odds, tips and betting trends for Week 12 | Falcons vs. Commanders #FalconsFootball #AtlantaFalconsFootball #DirtyBirds #RiseUp https://t.co/vI6ktfzfIc'",3011789863
117,falcons,2022-11-27 12:47:27+00:00,b'Satin Lined Winter Beanie Hats for Women Knitted Watch Hat with Silk Lining Unisex Solid Skull Cap UT9UEAB  https://t.co/ddyKa572OT  #fashion #surprise #light #artdeco #citycouncil #falcons #tampa #medicine #bar #egypt #michigan #askaman #buying #jones #btsarmy https://t.co/UscV2xySkX',1575159582732611584
